<CHROM>	<START>	<END>	<TSB>
X	102252180	102284637	0
X	102284638	102505357	1
X	102505358	102513973	0
X	102513974	102644244	1
X	102644245	102686290	0
X	102686291	102686970	1
X	102686971	102706888	0
X	102706889	102707633	1
X	102707634	102707863	0
X	102707864	102715207	2
X	102715208	102802961	0
X	102802962	102809940	2
X	102809941	102847637	0
X	102847638	102854614	1
X	102854615	102859184	0
X	102859185	102866351	1
X	102866352	102903214	0
X	102903215	102908685	1
X	102908686	102908903	0
X	102908904	102909649	2
X	102909650	102928370	0
X	102928371	102929092	2
X	102929093	103184174	0
X	103184175	103186638	1
X	103186639	103321396	0
X	103321397	103330590	2
X	103330591	103356474	0
X	103356475	103396090	2
X	103396091	103414465	0
X	103414466	103481703	2
X	103481704	103630584	0
X	103630585	103631668	2
X	103631669	103697412	0
X	103697413	103821981	1
X	103821982	103957161	0
X	103957162	103981282	1
X	103981283	104077432	0
X	104077433	104201183	1
X	104201184	104280655	0
X	104280656	104413844	1
X	104413845	104482816	0
X	104482817	104507488	2
X	104507489	104536967	0
X	104536968	104671062	1
X	104671063	104854950	0
X	104854951	104857265	1
X	104857266	105079754	0
X	105079755	105117088	2
X	105117089	105120376	0
X	105120377	105123925	2
X	105123926	105499770	0
X	105499771	105500637	2
X	105500638	105764277	0
X	105764278	105774937	2
X	105774938	105797613	0
X	105797614	105929401	1
X	105929402	105968082	0
X	105968083	106011904	1
X	106011905	106015698	0
X	106015699	106022448	2
X	106022449	106027274	0
X	106027275	106124924	2
X	106124925	106143227	0
X	106143228	106160491	2
X	106160492	106187098	0
X	106187099	106203697	2
X	106203698	106206881	0
X	106206882	106221156	1
X	106221157	106235244	0
X	106235245	106255374	1
X	106255375	106420039	0
X	106420040	106485399	1
X	106485400	106574344	0
X	106574345	106583184	1
X	106583185	106603677	3
X	106603678	106710555	2
X	106710556	106837080	0
X	106837081	106840642	1
X	106840643	106920623	0
X	106920624	106933898	2
X	106933899	107088490	0
X	107088491	107104972	2
X	107104973	107148925	0
X	107148926	107173659	2
X	107173660	107255876	0
X	107255877	107296767	2
X	107296768	107397097	0
X	107397098	107403374	1
X	107403375	107667962	0
X	107667963	107688976	2
X	107688977	107782749	0
X	107782750	107792588	1
X	107792589	107816332	3
X	107816333	107872907	2
X	107872908	107945733	0
X	107945734	107948463	1
X	107948464	108664002	0
X	108664003	108664889	1
X	108664890	108737014	0
X	108737015	108834346	1
X	108834347	109004532	0
X	109004533	109013402	1
X	109013403	109095363	0
X	109095364	109162469	2
X	109162470	109196754	0
X	109196755	109200437	2
X	109200438	110814278	0
X	110814279	110817205	2
X	110817206	111110416	0
X	111110417	111125852	2
X	111125853	111168338	0
X	111168339	111168691	2
X	111168692	111388190	0
X	111388191	111537957	1
X	111537958	111569929	0
X	111569930	111697077	1
X	111697078	111891387	0
X	111891388	112243850	2
X	112243851	112311332	0
X	112311333	112372753	2
X	112372754	112384301	0
X	112384302	112406777	1
X	112406778	112495272	0
X	112495273	112558341	2
X	112558342	112600524	0
X	112600525	112635068	2
X	112635069	112638429	0
X	112638430	112698649	1
X	112698650	113040591	0
X	113040592	113185515	1
X	113185516	113297508	0
X	113297509	113836384	2
X	113836385	114474331	0
X	114474332	114560827	2
X	114560828	114905010	0
X	114905011	114905939	2
X	114905940	114907580	0
X	114907581	114908508	2
X	114908509	116448942	0
X	116448943	116478781	2
X	116478782	116681176	0
X	116681177	116681523	2
X	116681524	117014755	0
X	117014756	117015102	2
X	117015103	118427225	0
X	118427226	118428254	2
X	118428255	118479706	0
X	118479707	118480735	1
X	118480736	119927194	0
X	119927195	119930163	2
X	119930164	120290257	0
X	120290258	120312746	2
X	120312747	120313093	3
X	120313094	120910617	2
X	120910618	122394563	0
X	122394564	122397399	1
X	122397400	123029200	0
X	123029201	123029667	1
X	123029668	123103493	0
X	123103494	123145652	2
X	123145653	123221397	0
X	123221398	123222479	1
X	123222480	123246438	0
X	123246439	123246905	1
X	123246906	123581698	0
X	123581699	123602132	2
X	123602133	123704322	0
X	123704323	123704789	1
X	123704790	123793663	0
X	123793664	123813763	2
X	123813764	124124959	0
X	124124960	124135950	1
X	124135951	124500561	0
X	124500562	124501058	2
X	124501059	124629891	0
X	124629892	124630388	2
X	124630389	125004161	0
X	125004162	125004658	2
X	125004659	125435540	0
X	125435541	125436037	2
X	125436038	125705442	0
X	125705443	125705939	2
X	125705940	126017555	0
X	126017556	126018053	2
X	126018054	126812460	0
X	126812461	126815866	1
X	126815867	127039970	0
X	127039971	127063984	2
X	127063985	127394291	0
X	127394292	127395896	2
X	127395897	127721180	0
X	127721181	127736552	1
X	127736553	129749740	0
X	129749741	130465832	2
X	130465833	133582858	0
X	133582859	133688985	1
X	133688986	133850978	0
X	133850979	133865575	2
X	133865576	133891066	0
X	133891067	133898427	1
X	133898428	133908424	0
X	133908425	133932444	2
X	133932445	133936383	0
X	133936384	133981810	1
X	133981811	134059185	0
X	134059186	134086419	2
X	134086420	134086817	3
X	134086818	134187499	1
X	134187500	134208026	3
X	134208027	134221954	1
X	134221955	134223093	0
X	134223094	134276982	1
X	134276983	134295223	0
X	134295224	134305967	2
X	134305968	134308082	0
X	134308083	134362637	2
X	134362638	134404549	0
X	134404550	134456571	2
X	134456572	134460116	0
X	134460117	134476488	1
X	134476489	134537254	0
X	134537255	134541863	1
X	134541864	134542334	0
X	134542335	134583138	1
X	134583139	134585652	0
X	134585653	134588054	2
X	134588055	134588147	0
X	134588148	134601123	1
X	134601124	134601177	0
X	134601178	134607058	2
X	134607059	134686517	0
X	134686518	134696755	2
X	134696756	134717961	0
X	134717962	134721915	2
X	134721916	134748459	0
X	134748460	134751415	1
X	134751416	134756593	0
X	134756594	134761453	2
X	134761454	134804143	0
X	134804144	134809219	1
X	134809220	134944526	0
X	134944527	134964752	1
X	134964753	134971370	0
X	134971371	135009207	1
X	135009208	135167622	0
X	135167623	135177630	1
X	135177631	135208685	0
X	135208686	135210685	1
X	135210686	135302305	0
X	135302306	135312650	2
X	135312651	135373282	0
X	135373283	135383391	2
X	135383392	135433833	0
X	135433834	135443828	2
X	135443829	135494586	0
X	135494587	135504592	2
X	135504593	135579553	0
X	135579554	135598775	1
X	135598776	135613000	0
X	135613001	135627703	1
X	135627704	135654696	0
X	135654697	135693788	1
X	135693789	135718665	0
X	135718666	135725259	1
X	135725260	135742731	0
X	135742732	135803472	2
X	135803473	135839032	0
X	135839033	135844728	2
X	135844729	135885849	0
X	135885850	135891079	2
X	135891080	135993822	0
X	135993823	135995353	2
X	135995354	136033365	0
X	136033366	136034944	2
X	136034945	136066562	0
X	136066563	136068234	1
X	136068235	136072097	0
X	136072098	136085253	1
X	136085254	136138994	0
X	136138995	136140441	2
X	136140442	136168982	0
X	136168983	136172340	1
X	136172341	136200946	0
X	136200947	136203874	1
X	136203875	136213970	0
X	136213971	136214777	1
X	136214778	136215511	3
X	136215512	136226098	2
X	136226099	136245077	0
X	136245078	136247137	2
X	136247138	136270251	0
X	136270252	136271976	2
X	136271977	136448105	0
X	136448106	136517997	1
X	136517998	136534059	3
X	136534060	136544054	1
X	136544055	136590840	0
X	136590841	136668376	2
X	136668377	136707980	0
X	136707981	136711476	2
X	136711477	136732940	0
X	136732941	136743688	1
X	136743689	136757672	0
X	136757673	136780139	1
X	136780140	136822669	0
X	136822670	136839731	2
X	136839732	136858145	0
X	136858146	136868753	1
X	136868754	136927323	0
X	136927324	136928374	2
X	136928375	136954986	0
X	136954987	136976872	1
X	136976873	136981114	0
X	136981115	136993153	1
X	136993154	136996376	3
X	136996377	137038298	1
X	137038299	137049592	0
X	137049593	137082501	2
X	137082502	137115395	0
X	137115396	137122081	1
X	137122082	137570606	0
X	137570607	138208163	2
X	138208164	138209578	3
X	138209579	138846944	2
X	138846945	138914428	0
X	138914429	139010530	2
X	139010531	139079255	0
X	139079256	139085234	1
X	139085235	139086241	0
X	139086242	139093403	2
X	139093404	139179226	0
X	139179227	139181007	2
X	139181008	139210040	0
X	139210041	139238333	2
X	139238334	139333681	0
X	139333682	139338167	2
X	139338168	139480365	0
X	139480366	139554580	2
X	139554581	139563314	0
X	139563315	139673143	2
X	139673144	139684994	0
X	139684995	139713679	2
X	139713680	139714479	3
X	139714480	139753403	2
X	139753404	139779547	0
X	139779548	139782351	1
X	139782352	139800826	0
X	139800827	139811384	2
X	139811385	139821630	0
X	139821631	139871675	1
X	139871676	139889509	0
X	139889510	139998593	1
X	139998594	140006803	0
X	140006804	140062710	1
X	140062711	140062877	0
X	140062878	140106795	2
X	140106796	140342261	0
X	140342262	140435465	2
X	140435466	140456611	0
X	140456612	140476138	2
X	140476139	140539526	0
X	140539527	140600657	1
X	140600658	140664597	0
X	140664598	140767713	2
X	140767714	140808305	0
X	140808306	140813431	1
X	140813432	140907606	0
X	140907607	140939470	2
X	140939471	140948427	0
X	140948428	140956726	1
X	140956727	140956905	0
X	140956906	141164268	2
X	141164269	141165401	0
X	141165402	141474074	1
X	141474075	141475383	0
X	141475384	141689232	2
X	141689233	141710996	0
X	141710997	141725261	1
X	141725262	141874503	0
X	141874504	141874868	1
X	141874869	142081158	0
X	142081159	142196929	1
X	142196930	142226768	0
X	142226769	142239690	2
X	142239691	142304750	0
X	142304751	142306292	1
X	142306293	142317991	0
X	142317992	142390533	1
X	142390534	142681404	0
X	142681405	142843492	2
X	142843493	142851144	0
X	142851145	142966726	1
X	142966727	143099592	0
X	143099593	143104295	2
X	143104296	143285672	0
X	143285673	143394260	1
X	143394261	143518589	0
X	143518590	143797794	2
X	143797795	143802229	0
X	143802230	143827412	1
X	143827413	143855840	0
X	143855841	143933309	1
X	143933310	144153693	0
X	144153694	144166272	2
X	144166273	144317802	0
X	144317803	144325195	2
X	144325196	144381669	0
X	144381670	144456579	1
X	144456580	144477064	3
X	144477065	144688178	1
X	144688179	144688905	0
X	144688906	145122409	2
X	145122410	145290357	0
X	145290358	145349087	1
X	145349088	145446423	0
X	145446424	145505179	1
X	145505180	146962511	0
X	146962512	147197275	2
X	147197276	147383474	0
X	147383475	147429190	1
X	147429191	147470373	0
X	147470374	147554079	1
X	147554080	147765989	0
X	147765990	147833454	2
X	147833455	147992991	0
X	147992992	148033172	2
X	148033173	148180722	0
X	148180723	148224708	2
X	148224709	148488947	0
X	148488948	148521444	2
X	148521445	148613251	0
X	148613252	148615151	1
X	148615152	148663596	0
X	148663597	148703847	2
X	148703848	148857638	0
X	148857639	148924137	2
X	148924138	149074280	0
X	149074281	149138150	2
X	149138151	149272375	0
X	149272376	149305001	2
X	149305002	149447615	0
X	149447616	149487782	2
X	149487783	149594568	0
X	149594569	149636762	2
X	149636763	149784471	0
X	149784472	149826692	2
X	149826693	149941653	0
X	149941654	149984980	2
X	149984981	150397771	0
X	150397772	150459148	1
X	150459149	150519517	0
X	150519518	150547373	1
X	150547374	150570636	3
X	150570637	150588227	1
X	150588228	150589842	3
X	150589843	150643876	2
X	150643877	150645302	0
X	150645303	150657581	1
X	150657582	150806368	0
X	150806369	150814343	1
X	150814344	150983139	0
X	150983140	151017320	1
X	151017321	151046148	0
X	151046149	151087092	2
X	151087093	151089519	3
X	151089520	151096541	1
X	151096542	151198076	0
X	151198077	151318307	2
X	151318308	151344173	0
X	151344174	151471840	2
X	151471841	151520670	0
X	151520671	151633857	2
X	151633858	151803325	0
X	151803326	151935415	2
X	151935416	152001843	0
X	152001844	152004440	2
X	152004441	152004580	0
X	152004581	152016293	1
X	152016294	152016426	0
X	152016427	152062692	2
X	152062693	152144266	0
X	152144267	152225234	2
X	152225235	152233018	0
X	152233019	152274533	2
X	152274534	152294826	0
X	152294827	152327493	1
X	152327494	152336853	0
X	152336854	152342423	1
X	152342424	152343596	0
X	152343597	152368702	1
X	152368703	152563332	0
X	152563333	152563967	2
X	152563968	152609507	0
X	152609508	152769463	1
X	152769464	152781984	0
X	152781985	152808644	2
X	152808645	153006467	0
X	153006468	153009414	2
X	153009415	153036164	0
X	153036165	153037573	1
X	153037574	153118784	0
X	153118785	153132859	2
X	153132860	153139979	0
X	153139980	153171941	2
X	153171942	153237464	0
X	153237465	153396130	2
X	153396131	153498225	0
X	153498226	153501568	2
X	153501569	153558591	0
X	153558592	153559427	2
X	153559428	153685152	0
X	153685153	153696389	1
X	153696390	153723588	0
X	153723589	153741918	2
X	153741919	153832223	0
X	153832224	153834241	2
X	153834242	154001588	0
X	154001589	154012638	1
X	154012639	154022778	0
X	154022779	154033825	1
X	154033826	154043984	0
X	154043985	154055037	1
X	154055038	154109631	0
X	154109632	154120683	1
X	154120684	154339223	0
X	154339224	154343390	1
X	154343391	154482000	0
X	154482001	154484680	2
X	154484681	154575226	0
X	154575227	154579358	1
X	154579359	154886803	0
X	154886804	154890265	1
X	154890266	154924010	0
X	154924011	154935985	1
X	154935986	154948541	0
X	154948542	154949503	1
X	154949504	154985773	0
X	154985774	154995848	1
X	154995849	155027199	0
X	155027200	155093664	1
X	155093665	155124915	0
X	155124916	155128410	1
X	155128411	155213130	0
X	155213131	155216447	1
X	155216448	155262441	0
X	155262442	155297652	2
X	155297653	155323916	0
X	155323917	155340752	1
X	155340753	155573453	0
X	155573454	155623323	1
X	155623324	155624773	0
X	155624774	156345885	2
X	156345886	157162073	0
X	157162074	157415310	1
X	157415311	157443853	0
X	157443854	157492285	1
X	157492286	157547822	0
X	157547823	157598713	1
X	157598714	157698908	0
X	157698909	157752587	2
X	157752588	157818433	0
X	157818434	157820367	2
X	157820368	157821434	0
X	157821435	158043292	1
X	158043293	159210305	0
X	159210306	159368242	2
X	159368243	159372176	0
X	159372177	159389926	2
X	159389927	159414570	0
X	159414571	159498755	2
X	159498756	159526686	0
X	159526687	159593079	2
X	159593080	159627270	0
X	159627271	159978067	2
X	159978068	159988431	0
X	159988432	160122207	2
X	160122208	160123349	3
X	160123350	160138411	1
X	160138412	160390688	0
X	160390689	160498068	2
X	160498069	160502164	0
X	160502165	160598876	2
X	160598877	160623092	0
X	160623093	160735763	1
X	160735764	160768011	0
X	160768012	160784306	2
X	160784307	160799661	3
X	160799662	160994702	1
X	160994703	161117191	0
X	161117192	161258211	2
X	161258212	161287454	0
X	161287455	161366250	2
X	161366251	161717067	0
X	161717068	161779494	2
X	161779495	161833294	0
X	161833295	162159728	1
X	162159729	162411952	0
X	162411953	162643647	1
X	162643648	162760400	0
X	162760401	162778917	2
X	162778918	162779090	3
X	162779091	162829452	1
X	162829453	162857055	0
X	162857056	162888445	1
X	162888446	162901236	0
X	162901237	162961990	2
X	162961991	162964597	3
X	162964598	163032506	2
X	163032507	163513902	0
X	163513903	163549675	1
X	163549676	163760137	0
X	163760138	163761327	1
X	163761328	163909015	0
X	163909016	163933664	2
X	163933665	163935441	0
X	163935442	163958659	1
X	163958660	163976820	0
X	163976821	164027995	1
X	164027996	164070703	0
X	164070704	164076491	1
X	164076492	164088828	0
X	164088829	164118858	2
X	164118859	164139330	0
X	164139331	164188418	2
X	164188419	164192840	0
X	164192841	164258191	1
X	164258192	164269369	0
X	164269370	164373009	2
X	164373010	164373376	0
X	164373377	164402648	2
X	164402649	164419785	0
X	164419786	164433914	2
X	164433915	164436992	0
X	164436993	164459168	2
X	164459169	164506325	0
X	164506326	164539750	2
X	164539751	164936167	0
X	164936168	164980373	1
X	164980374	164980590	0
X	164980591	164997270	2
X	164997271	165003763	0
X	165003764	165004827	1
X	165004828	165129015	0
X	165129016	165327391	1
X	165327392	166170452	0
X	166170453	166190510	2
X	166190511	166238909	0
X	166238910	166388986	2
X	166388987	166390031	0
X	166390032	166440572	1
X	166440573	166440702	3
X	166440703	166453138	2
X	166453139	166457251	0
X	166457252	166479865	1
X	166479866	166499810	0
X	166499811	166518565	1
X	166518566	166523005	0
X	166523006	166585718	1
X	166585719	167207091	0
X	167207092	167209313	1
X	167209314	167242694	0
X	167242695	167264327	1
X	167264328	167304927	0
X	167304928	167330556	1
X	167330557	167346320	0
X	167346321	167382747	1
X	167382748	167471307	0
X	167471308	168577229	1
X	168577230	168654115	0
X	168654116	168673896	1
X	168673897	168795097	0
X	168795098	169176112	2
X	169176113	169187198	3
X	169187199	169304433	2
X	169304434	169311528	0
X	169311529	169320292	1
X	169320293	169685197	0
X	169685198	169776255	2
X	169776256	169779590	3
X	169779591	170005734	2
X	170005735	170009657	0
X	170009658	170019279	2
X	170019280	170672642	0
X	170672643	170678052	2
