<CHROM>	<START>	<END>	<TSB>
X	118534911	118615796	1
X	118615797	118742311	0
X	118742312	118749157	2
X	118749158	118996331	0
X	118996332	118998298	1
X	118998299	119030417	0
X	119030418	119124248	2
X	119124249	119160957	0
X	119160958	119162516	1
X	119162517	119390011	0
X	119390012	119393840	2
X	119393841	119532511	0
X	119532512	119532963	1
X	119532964	120521663	0
X	120521664	120521869	1
X	120521870	120624516	0
X	120624517	120649109	2
X	120649110	120859966	0
X	120859967	120965908	2
X	120965909	121053295	0
X	121053296	121066853	1
X	121066854	121578938	0
X	121578939	121612950	1
X	121612951	121613549	3
X	121613550	121731541	1
X	121731542	122060837	0
X	122060838	122062797	1
X	122062798	122313468	0
X	122313469	122314874	2
X	122314875	122507372	0
X	122507373	122690463	2
X	122690464	122724127	0
X	122724128	122781477	2
X	122781478	122808603	0
X	122808604	122811787	2
X	122811788	122938007	0
X	122938008	122973319	2
X	122973320	123015478	0
X	123015479	123018442	1
X	123018443	123023278	0
X	123023279	123025626	2
X	123025627	123052022	0
X	123052023	123092215	1
X	123092216	123205867	0
X	123205868	123213880	2
X	123213881	123217324	0
X	123217325	123254555	1
X	123254556	123350344	0
X	123350345	123384844	2
X	123384845	123404516	0
X	123404517	123407643	2
X	123407644	123460278	0
X	123460279	123486812	1
X	123486813	123486987	0
X	123486988	123497724	2
X	123497725	123502094	0
X	123502095	123515718	1
X	123515719	123524948	0
X	123524949	123662348	1
X	123662349	123662475	0
X	123662476	123664105	2
X	123664106	123705233	0
X	123705234	123708209	1
X	123708210	123713337	0
X	123713338	123731383	1
X	123731384	123751087	0
X	123751088	123770593	2
X	123770594	123773428	0
X	123773429	123788896	1
X	123788897	123803101	0
X	123803102	123806775	1
X	123806776	123806916	0
X	123806917	123808047	2
X	123808048	123821635	0
X	123821636	123823054	1
X	123823055	123851843	0
X	123851844	123857607	1
X	123857608	123862561	0
X	123862562	123867147	1
X	123867148	123887986	0
X	123887987	123912359	1
X	123912360	123916986	3
X	123916987	123993540	1
X	123993541	123999681	0
X	123999682	124002071	1
X	124002072	124045735	0
X	124045736	124052630	1
X	124052631	124156854	0
X	124156855	124162056	1
X	124162057	124207015	0
X	124207016	124211453	2
X	124211454	124228268	0
X	124228269	124236515	2
X	124236516	124247096	0
X	124247097	124252445	1
X	124252446	124268127	0
X	124268128	124274155	2
X	124274156	124321549	0
X	124321550	124323958	2
X	124323959	124328733	0
X	124328734	124393330	1
X	124393331	124397999	3
X	124398000	124465108	1
X	124465109	124513267	0
X	124513268	124516703	1
X	124516704	124516947	0
X	124516948	124518075	2
X	124518076	124530738	0
X	124530739	124532991	1
X	124532992	124561435	0
X	124561436	124566975	1
X	124566976	124572112	0
X	124572113	124576131	1
X	124576132	124631879	0
X	124631880	124652973	2
X	124652974	124722626	0
X	124722627	124766042	1
X	124766043	124832626	0
X	124832627	124870327	1
X	124870328	124894464	0
X	124894465	124906160	2
X	124906161	124921726	0
X	124921727	124926169	1
X	124926170	125314611	0
X	125314612	125319234	2
X	125319235	127562658	0
X	127562659	127829751	2
X	127829752	128161893	0
X	128161894	128268320	1
X	128268321	128409470	0
X	128409471	128452998	2
X	128452999	128493612	0
X	128493613	128624416	2
X	128624417	128882364	0
X	128882365	128884221	2
X	128884222	128897179	0
X	128897180	128925405	2
X	128925406	130007085	0
X	130007086	130009586	2
X	130009587	130794165	0
X	130794166	130794671	1
X	130794672	130823864	0
X	130823865	130825303	1
X	130825304	131340043	0
X	131340044	131343851	1
X	131343852	131381132	0
X	131381133	131382009	2
X	131382010	131617796	0
X	131617797	131619726	2
X	131619727	132424238	0
X	132424239	132424744	1
X	132424745	133227658	0
X	133227659	133229045	2
X	133229046	134020898	0
X	134020899	134021500	1
X	134021501	134389415	0
X	134389416	134389909	2
X	134389910	134539396	0
X	134539397	134541529	2
X	134541530	134647701	0
X	134647702	134719095	1
X	134719096	134742354	0
X	134742355	134792616	2
X	134792617	134856724	0
X	134856725	134866208	1
X	134866209	134940613	0
X	134940614	134969994	2
X	134969995	134979644	0
X	134979645	134994347	2
X	134994348	135005121	0
X	135005122	135041025	1
X	135041026	135092038	0
X	135092039	135117453	2
X	135117454	135187466	0
X	135187467	135233837	2
X	135233838	135240449	0
X	135240450	135250517	1
X	135250518	135304064	0
X	135304065	135343085	1
X	135343086	135348434	0
X	135348435	135360201	2
X	135360202	135370820	0
X	135370821	135419702	1
X	135419703	135470913	0
X	135470914	135509219	2
X	135509220	135515543	0
X	135515544	135521596	1
X	135521597	135550832	0
X	135550833	135558438	2
X	135558439	135732567	0
X	135732568	135761023	1
X	135761024	135918927	0
X	135918928	136303247	1
X	136303248	136460213	0
X	136460214	136495644	2
X	136495645	136715596	0
X	136715597	136716555	2
X	136716556	136736790	0
X	136736791	136737728	1
X	136737729	136792641	0
X	136792642	136807883	1
X	136807884	136892136	0
X	136892137	136893068	1
X	136893069	137014341	0
X	137014342	137015264	1
X	137015265	137197394	0
X	137197395	137197900	2
X	137197901	137733113	0
X	137733114	137733322	1
X	137733323	137934482	0
X	137934483	137952148	2
X	137952149	138046492	0
X	138046493	138096667	2
X	138096668	138098183	0
X	138098184	138148965	1
X	138148966	138224038	0
X	138224039	138237155	1
X	138237156	138384910	0
X	138384911	138435389	1
X	138435390	138677578	0
X	138677579	138972682	1
X	138972683	139030802	0
X	139030803	139079334	1
X	139079335	139228757	0
X	139228758	139229700	1
X	139229701	139260133	0
X	139260134	139263972	1
X	139263973	139329479	0
X	139329480	139329973	1
X	139329974	139354153	0
X	139354154	139464796	1
X	139464797	139475653	0
X	139475654	139476204	1
X	139476205	139579266	0
X	139579267	139780384	1
X	139780385	139783073	3
X	139783074	139916881	1
X	139916882	140175859	0
X	140175860	140176827	2
X	140176828	140299768	0
X	140299769	140303684	1
X	140303685	140878214	0
X	140878215	140888793	2
X	140888794	141847090	0
X	141847091	141855441	2
X	141855442	142053652	0
X	142053653	142248367	1
X	142248368	142344876	0
X	142344877	142345370	2
X	142345371	143097523	0
X	143097524	143141792	2
X	143141793	143154207	0
X	143154208	143274178	1
X	143274179	143346250	0
X	143346251	143453610	1
X	143453611	143554439	0
X	143554440	143558519	1
X	143558520	143682097	0
X	143682098	143682915	1
X	143682916	144001231	0
X	144001232	144001725	1
X	144001726	144445793	0
X	144445794	144447445	2
X	144447446	144807390	0
X	144807391	144807827	2
X	144807828	144994137	0
X	144994138	144999908	2
X	144999909	145357551	0
X	145357552	145362424	2
X	145362425	145558838	0
X	145558839	145559420	2
X	145559421	146401530	0
X	146401531	146403646	1
X	146403647	147472245	0
X	147472246	147472675	1
X	147472676	147493878	0
X	147493879	147496647	2
X	147496648	148421625	0
X	148421626	148422919	2
X	148422920	150660741	0
X	150660742	150666307	1
X	150666308	151103574	0
X	151103575	151107014	2
X	151107015	151745453	0
X	151745454	151754962	2
X	151754963	152107963	0
X	152107964	152110008	1
X	152110009	152196127	0
X	152196128	152197201	2
X	152197202	152218705	0
X	152218706	152237359	1
X	152237360	152366891	0
X	152366892	152367859	1
X	152367860	152414613	0
X	152414614	152642529	1
X	152642530	152781186	0
X	152781187	152781572	1
X	152781573	152852504	0
X	152852505	152864973	2
X	152864974	152885244	0
X	152885245	152887314	2
X	152887315	152927716	0
X	152927717	152932951	1
X	152932952	152933067	0
X	152933068	152964388	2
X	152964389	152999014	0
X	152999015	153031442	2
X	153031443	153037446	0
X	153037447	153039370	1
X	153039371	153064026	0
X	153064027	153067498	2
X	153067499	153072906	0
X	153072907	153080913	1
X	153080914	153456287	0
X	153456288	153457038	1
X	153457039	153490180	0
X	153490181	153491835	1
X	153491836	153539666	0
X	153539667	153677809	1
X	153677810	153678882	3
X	153678883	154051179	1
X	154051180	154548200	0
X	154548201	154548688	2
X	154548689	154631545	0
X	154631546	154653756	1
X	154653757	154684933	0
X	154684934	154722312	1
X	154722313	154916377	0
X	154916378	154918093	1
X	154918094	155416651	0
X	155416652	155418842	2
X	155418843	155844912	0
X	155844913	155862361	1
X	155862362	156153817	0
X	156153818	156155012	1
X	156155013	156210000	0
X	156210001	156210938	2
X	156210939	156227828	0
X	156227829	156228947	2
X	156228948	156257171	0
X	156257172	156270746	1
X	156270747	156274798	0
X	156274799	156293924	2
X	156293925	156319685	0
X	156319686	156328307	2
X	156328308	156336448	0
X	156336449	156340232	2
X	156340233	156340923	0
X	156340924	156343775	2
X	156343776	156355374	0
X	156355375	156356797	2
X	156356798	156363403	0
X	156363404	156379187	1
X	156379188	156392628	0
X	156392629	156399758	1
X	156399759	156400734	0
X	156400735	156407402	1
X	156407403	156407935	0
X	156407936	156415143	1
X	156415144	156421007	0
X	156421008	156428591	1
X	156428592	156429583	0
X	156429584	156438064	2
X	156438065	156438249	0
X	156438250	156440459	1
X	156440460	156452816	0
X	156452817	156456033	1
X	156456034	156463951	0
X	156463952	156487243	2
X	156487244	156507795	0
X	156507796	156540731	1
X	156540732	156552526	0
X	156552527	156569247	2
X	156569248	156569681	0
X	156569682	156589905	1
X	156589906	156655958	0
X	156655959	156705231	2
X	156705232	156716602	0
X	156716603	156725975	2
X	156725976	156812062	0
X	156812063	156837225	2
X	156837226	156854592	0
X	156854593	156863526	2
X	156863527	156863752	0
X	156863753	156868948	2
X	156868949	156873847	0
X	156873848	156888759	2
X	156888760	156889408	0
X	156889409	156891211	1
X	156891212	156909911	0
X	156909912	156928055	2
X	156928056	156963868	0
X	156963869	156993589	2
X	156993590	156995777	0
X	156995778	156999648	1
X	156999649	156999824	0
X	156999825	157008731	2
X	157008732	157008822	0
X	157008823	157013441	1
X	157013442	157015303	0
X	157015304	157028432	1
X	157028433	157072734	0
X	157072735	157095272	1
X	157095273	157095935	0
X	157095936	157126391	2
X	157126392	157129985	0
X	157129986	157139289	1
X	157139290	157150653	0
X	157150654	157154553	2
X	157154554	157168142	0
X	157168143	157172066	1
X	157172067	157200566	0
X	157200567	157200979	1
X	157200980	157239304	0
X	157239305	157312026	1
X	157312027	157319044	0
X	157319045	157331202	1
X	157331203	157353575	0
X	157353576	157372807	2
X	157372808	157374303	0
X	157374304	157375911	2
X	157375912	157384606	0
X	157384607	157392052	1
X	157392053	157457513	0
X	157457514	157474217	1
X	157474218	157628056	0
X	157628057	157628235	1
X	157628236	157759622	0
X	157759623	157773106	2
X	157773107	157786728	0
X	157786729	157848840	1
X	157848841	157854270	0
X	157854271	157879926	2
X	157879927	158053162	0
X	158053163	158133502	2
X	158133503	158197147	0
X	158197148	158228747	1
X	158228748	158261221	0
X	158261222	158261715	1
X	158261716	158268651	0
X	158268652	158288107	1
X	158288108	158350345	0
X	158350346	158376781	2
X	158376782	158569054	0
X	158569055	158569575	2
X	158569576	158623238	0
X	158623239	158655196	1
X	158655197	158698354	0
X	158698355	158739836	1
X	158739837	158835809	0
X	158835810	158886218	2
X	158886219	158923579	0
X	158923580	158925628	1
X	158925629	158966671	0
X	158966672	158978753	1
X	158978754	158978993	3
X	158978994	159045042	2
X	159045043	159081443	0
X	159081444	159100510	2
X	159100511	159112878	0
X	159112879	159172522	2
X	159172523	159176678	0
X	159176679	159244877	1
X	159244878	159427743	0
X	159427744	159437451	2
X	159437452	159505342	0
X	159505343	159511019	2
X	159511020	159513798	0
X	159513799	159528279	2
X	159528280	159560290	0
X	159560291	159578454	2
X	159578455	159703576	0
X	159703577	159716560	2
X	159716561	159723864	0
X	159723865	159841070	1
X	159841071	159884883	0
X	159884884	159891324	1
