<CHROM>	<START>	<END>	<TSB>
17	82065936	82091360	2
17	82091361	82430834	0
17	82430835	82953862	2
17	82953863	83221825	0
17	83221826	83610270	2
17	83610271	84140813	0
17	84140814	84488599	1
17	84488600	84613103	0
17	84613104	84614226	1
17	84614227	84704568	0
17	84704569	84705050	1
17	84705051	84827424	0
17	84827425	84830183	1
17	84830184	84881412	0
17	84881413	84979541	2
17	84979542	84986989	0
17	84986990	85141208	1
17	85141209	85356040	0
17	85356041	85359831	2
17	85359832	85364481	0
17	85364482	85368206	2
17	85368207	85382114	0
17	85382115	85437973	2
17	85437974	85500111	0
17	85500112	85500404	2
17	85500405	85533055	0
17	85533056	85557937	1
17	85557938	85914408	0
17	85914409	86009394	2
17	86009395	86066831	0
17	86066832	86148128	2
17	86148129	86199621	0
17	86199622	86201475	2
17	86201476	86239085	0
17	86239086	86322142	1
17	86322143	86408149	0
17	86408150	86409516	2
17	86409517	86655351	0
17	86655352	86657471	1
17	86657472	86870402	0
17	86870403	86873001	1
17	86873002	87020087	0
17	87020088	87020380	2
17	87020381	87274942	0
17	87274943	87681315	2
17	87681316	87725865	0
17	87725866	87826419	1
17	87826420	87927056	0
17	87927057	88037038	1
17	88037039	88071755	0
17	88071756	88095727	1
17	88095728	88095828	0
17	88095829	88102260	2
17	88102261	88139960	0
17	88139961	88140586	1
17	88140587	88215832	0
17	88215833	88651474	2
17	88651475	88963979	0
17	88963980	89162671	2
17	89162672	89163111	3
17	89163112	89167016	2
17	89167017	89171248	0
17	89171249	89238038	2
17	89238039	89452812	0
17	89452813	89454036	2
17	89454037	89585236	0
17	89585237	89683478	1
17	89683479	89704100	0
17	89704101	89741319	1
17	89741320	89742138	0
17	89742139	89772926	2
17	89772927	89780689	3
17	89780690	89800932	2
17	89800933	89838984	3
17	89838985	89876823	2
17	89876824	89880040	0
17	89880041	89923988	1
17	89923989	89951750	0
17	89951751	90033326	2
17	90033327	90033537	0
17	90033538	90071406	1
17	90071407	90099023	0
17	90099024	90149892	1
17	90149893	90188041	0
17	90188042	90218011	1
17	90218012	90266792	0
17	90266793	90315490	1
17	90315491	90370880	0
17	90370881	90522089	1
17	90522090	90553392	0
17	90553393	90627099	1
17	90627100	90670870	0
17	90670871	90710553	2
17	90710554	90746802	3
17	90746803	90756046	1
17	90756047	90802391	0
17	90802392	90843483	2
