<CHROM>	<START>	<END>	<TSB>
X	120946882	120948420	0
X	120948421	120951742	1
X	120951743	120953286	0
X	120953287	120956598	1
X	120956599	120958163	0
X	120958164	120961485	1
X	120961486	120963024	0
X	120963025	120966346	1
X	120966347	120967884	0
X	120967885	120971206	1
X	120971207	120972744	0
X	120972745	120976066	1
X	120976067	120977604	0
X	120977605	120980926	1
X	120980927	120982474	0
X	120982475	120985786	1
X	120985787	121047586	0
X	121047587	121050078	2
X	121050079	123184151	0
X	123184152	123490913	2
X	123490914	123600559	0
X	123600560	123733054	1
X	123733055	123859722	0
X	123859723	123913977	2
X	123913978	123960210	0
X	123960211	124102654	2
X	124102655	124332658	0
X	124332659	124336860	2
X	124336861	124346342	0
X	124346343	124373153	2
X	124373154	124375901	0
X	124375902	124963815	1
X	124963816	125320118	0
X	125320119	125325212	2
X	125325213	126163497	0
X	126163498	126166095	1
X	126166096	126549381	0
X	126549382	126552849	1
X	126552850	126819762	0
X	126819763	126821784	2
X	126821785	128050960	0
X	128050961	128052396	1
X	128052397	129446503	0
X	129446504	129523498	1
X	129523499	129540273	0
X	129540274	129592559	2
X	129592560	129645257	0
X	129645258	129654935	1
X	129654936	129738972	0
X	129738973	129769536	2
X	129769537	129779982	0
X	129779983	129795199	2
X	129795200	129803286	0
X	129803287	129843907	1
X	129843908	129906119	0
X	129906120	129929759	2
X	129929760	129981105	0
X	129981106	130058081	2
X	130058082	130064872	0
X	130064873	130110714	1
X	130110715	130129360	0
X	130129361	130165885	1
X	130165886	130171647	0
X	130171648	130184868	2
X	130184869	130202709	0
X	130202710	130268897	1
X	130268898	130339886	0
X	130339887	130373359	2
X	130373360	130384438	0
X	130384439	130385445	1
X	130385446	130401967	0
X	130401968	130413341	2
X	130413342	130623367	0
X	130623368	130903315	1
X	130903316	131058240	0
X	131058241	131089881	2
X	131089882	131273504	0
X	131273505	131543974	1
X	131543975	131545054	3
X	131545055	131578897	1
X	131578898	132023263	0
X	132023264	132075941	2
X	132075942	132076991	0
X	132076992	132128018	1
X	132128019	132203022	0
X	132203023	132219478	1
X	132219479	132369315	0
X	132369316	132489966	1
X	132489967	132626014	0
X	132626015	132961393	1
X	132961394	133024629	0
X	133024630	133097105	1
X	133097106	133216667	0
X	133216668	133218346	1
X	133218347	133300101	0
X	133300102	133415488	1
X	133415489	133535743	0
X	133535744	133985893	1
X	133985894	134237045	0
X	134237046	134246205	2
X	134246206	134373251	0
X	134373252	134428789	2
X	134428790	134460151	0
X	134460152	134500666	2
X	134500667	134565836	0
X	134565837	134658481	1
X	134658482	134769564	0
X	134769565	134796393	1
X	134796394	134797132	3
X	134797133	134797230	1
X	134797231	134854833	2
X	134854834	134887624	0
X	134887625	134915265	1
X	134915266	134990936	0
X	134990937	134992471	2
X	134992472	135020502	0
X	135020503	135022527	1
X	135022528	135032364	0
X	135032365	135033544	2
X	135033545	135050930	0
X	135050931	135052173	1
X	135052174	135094985	0
X	135094986	135098632	1
X	135098633	135118953	0
X	135118954	135120524	1
X	135120525	135156534	0
X	135156535	135171396	1
X	135171397	135252059	0
X	135252060	135253581	2
X	135253582	135285786	0
X	135285787	135309478	1
X	135309479	135309657	3
X	135309658	135344085	1
X	135344086	135344794	0
X	135344795	135363150	2
X	135363151	135421941	0
X	135421942	135428072	2
X	135428073	135520641	0
X	135520642	135582507	2
X	135582508	135713451	0
X	135713452	135723537	2
X	135723538	135759844	0
X	135759845	135768189	1
X	135768190	135777128	0
X	135777129	135785296	1
X	135785297	135794704	0
X	135794705	135802654	1
X	135802655	135811666	0
X	135811667	135820010	1
X	135820011	135829245	0
X	135829246	135837266	1
X	135837267	135846497	0
X	135846498	135854536	1
X	135854537	135863774	0
X	135863775	135871810	1
X	135871811	135881061	0
X	135881062	135889084	1
X	135889085	135889203	0
X	135889204	135913059	2
X	135913060	135962068	0
X	135962069	135973839	1
X	135973840	135974061	3
X	135974062	136047267	2
X	136047268	136146700	0
X	136146701	136211357	2
X	136211358	136213218	0
X	136213219	136256480	1
X	136256481	136300961	0
X	136300962	136416886	2
X	136416887	136487885	0
X	136487886	136493778	2
X	136493779	136497077	0
X	136497078	136512344	2
X	136512345	136532150	0
X	136532151	136556805	2
X	136556806	136648191	0
X	136648192	136660388	2
X	136660389	136665545	0
X	136665546	136782086	1
X	136782087	136869185	0
X	136869186	136880762	1
X	136880763	137030146	0
X	137030147	137031672	1
X	137031673	137566140	0
X	137566141	137577689	2
X	137577690	138614729	0
X	138614730	139222775	1
X	139222776	139530756	0
X	139530757	139563456	2
X	139563457	139581768	0
X	139581769	139708225	1
X	139708226	139726344	0
X	139726345	139933068	1
X	139933069	139955723	0
X	139955724	139965518	1
X	139965519	140502983	0
X	140502984	140505114	1
X	140505115	140783576	0
X	140783577	140784364	1
X	140784365	141002589	0
X	141002590	141003704	2
X	141003705	141175743	0
X	141175744	141177123	1
X	141177124	141241461	0
X	141241462	141242494	1
X	141242495	141583672	0
X	141583673	141585009	1
X	141585010	141589433	0
X	141589434	141590770	2
X	141590771	141697409	0
X	141697410	141698737	1
X	141698738	141838314	0
X	141838315	141897830	2
X	141897831	141903892	0
X	141903893	141909386	2
X	141909387	142202343	0
X	142202344	142205288	1
X	142205289	143025916	0
X	143025917	143034700	2
X	143034701	143508733	0
X	143508734	143517473	1
X	143517474	143622788	0
X	143622789	143635775	1
X	143635776	143711953	0
X	143711954	143721421	1
X	143721422	145246826	0
X	145246827	145256110	2
X	145256111	145817830	0
X	145817831	145829854	2
X	145829855	146809782	0
X	146809783	146810407	2
X	146810408	146814104	0
X	146814105	146814724	1
X	146814725	147911949	0
X	147911950	147951123	2
X	147951124	147981327	0
X	147981328	148026665	2
X	148026666	148500617	0
X	148500618	149000661	2
X	149000662	149476988	0
X	149476989	149533933	1
X	149533934	149540353	0
X	149540354	149548208	2
X	149548209	149549930	3
X	149549931	149550508	2
X	149550509	149581651	0
X	149581652	149587451	1
X	149587452	149592513	0
X	149592514	149594714	1
X	149594715	149596554	0
X	149596555	149631910	1
X	149631911	149688226	0
X	149688227	149717264	2
X	149717265	149774066	0
X	149774067	149776865	2
X	149776866	149781928	0
X	149781929	149787735	2
X	149787736	149881139	0
X	149881140	149885833	2
X	149885834	149929525	0
X	149929526	149929643	1
X	149929644	149931285	3
X	149931286	149938809	1
X	149938810	150363282	0
X	150363283	150514176	2
X	150514177	150568617	0
X	150568618	150673320	2
X	150673321	150692969	0
X	150692970	150765101	2
X	150765102	150766335	0
X	150766336	150898814	1
X	150898815	150980507	0
X	150980508	150990773	2
X	150990774	151176651	0
X	151176652	151181463	2
X	151181464	151396564	0
X	151396565	151409362	2
X	151409363	151563620	0
X	151563621	151676737	2
X	151676738	151695122	0
X	151695123	151705922	2
X	151705923	151716033	0
X	151716034	151723192	2
X	151723193	151738449	0
X	151738450	151745302	2
X	151745303	151912507	0
X	151912508	151925168	2
X	151925169	151953122	0
X	151953123	151974677	1
X	151974678	152133308	0
X	152133309	152138576	1
X	152138577	152166232	0
X	152166233	152451356	1
X	152451357	152638181	0
X	152638182	152657532	2
X	152657533	152698750	0
X	152698751	152702345	2
X	152702346	152708262	0
X	152708263	152709263	1
X	152709264	152714584	0
X	152714585	152718605	2
X	152718606	152727482	0
X	152727483	152733733	1
X	152733734	152733777	0
X	152733778	152737667	2
X	152737668	152749861	0
X	152749862	152753882	1
X	152753883	152759216	0
X	152759217	152760217	2
X	152760218	152766134	0
X	152766135	152769745	1
X	152769746	152826971	0
X	152826972	152830775	1
X	152830776	152830965	0
X	152830966	152869727	2
X	152869728	152914440	0
X	152914441	152973478	2
X	152973479	152988822	0
X	152988823	152994125	1
X	152994126	153056407	0
X	153056408	153060465	2
X	153060466	153072480	0
X	153072481	153075016	2
X	153075017	153179283	0
X	153179284	153183878	2
X	153183879	153317679	0
X	153317680	153321820	1
X	153321821	153334145	0
X	153334146	153352924	2
X	153352925	153395638	0
X	153395639	153401418	1
X	153401419	153418320	0
X	153418321	153426479	2
X	153426480	153444718	0
X	153444719	153494937	1
X	153494938	153495514	3
X	153495515	153509552	2
X	153509553	153517674	0
X	153517675	153582937	2
X	153582938	153587917	0
X	153587918	153600043	1
X	153600044	153642532	0
X	153642533	153651324	2
X	153651325	153669728	0
X	153669729	153688097	1
X	153688098	153689008	3
X	153689009	153696591	2
X	153696592	153700490	0
X	153700491	153724744	1
X	153724745	153724866	0
X	153724867	153744760	2
X	153744761	153764194	0
X	153764195	153785730	2
X	153785731	153785764	0
X	153785765	153793514	1
X	153793515	153794510	3
X	153794511	153794521	1
X	153794522	153798503	2
X	153798504	153802164	0
X	153802165	153830546	1
X	153830547	153861512	0
X	153861513	153886172	1
X	153886173	153904712	0
X	153904713	153907164	2
X	153907165	153907365	0
X	153907366	153928417	1
X	153928418	153929240	0
X	153929241	153935221	1
X	153935222	153935261	0
X	153935262	153944689	1
X	153944690	153947551	0
X	153947552	153971805	1
X	153971806	153972325	0
X	153972326	153983193	2
X	153983194	154010498	0
X	154010499	154019978	1
X	154019979	154021571	0
X	154021572	154097762	1
X	154097763	154144222	0
X	154144223	154159030	2
X	154159031	154182594	0
X	154182595	154196133	2
X	154196134	154219754	0
X	154219755	154233284	2
X	154233285	154257536	0
X	154257537	154271263	2
X	154271264	154271803	3
X	154271804	154295209	1
X	154295210	154295669	0
X	154295670	154330348	2
X	154330349	154348524	0
X	154348525	154374636	1
X	154374637	154379195	0
X	154379196	154381521	2
X	154381522	154397152	0
X	154397153	154401236	2
X	154401237	154402337	3
X	154402338	154402720	2
X	154402721	154403695	3
X	154403696	154404826	2
X	154404827	154409166	3
X	154409167	154411539	1
X	154411540	154412088	3
X	154412089	154412110	1
X	154412111	154421724	2
X	154421725	154428630	0
X	154428631	154436514	2
X	154436515	154436911	0
X	154436912	154443465	2
X	154443466	154444124	0
X	154444125	154450652	2
X	154450653	154458279	0
X	154458280	154477767	2
X	154477768	154477777	3
X	154477778	154479255	1
X	154479256	154483715	0
X	154483716	154486668	1
X	154486669	154487304	0
X	154487305	154490688	1
X	154490689	154506157	0
X	154506158	154516240	1
X	154516241	154531388	0
X	154531389	154541197	1
X	154541198	154547252	3
X	154547253	154547305	1
X	154547306	154547570	3
X	154547571	154565044	2
X	154565045	154585141	0
X	154585142	154586819	2
X	154586820	154617607	0
X	154617608	154619280	1
X	154619281	154651970	0
X	154651971	154653577	1
X	154653578	154675251	0
X	154675252	154751075	1
X	154751076	154762740	0
X	154762741	154777687	2
X	154777688	154778682	0
X	154778683	154821005	1
X	154821006	154823346	0
X	154823347	154832669	1
X	154832670	154835786	0
X	154835787	154884970	1
X	154884971	154885556	3
X	154885557	154886347	1
X	154886348	154888059	3
X	154888060	155026683	1
X	155026684	155026938	3
X	155026939	155060301	2
X	155060302	155061620	0
X	155061621	155071418	1
X	155071419	155121316	3
X	155121317	155147773	1
X	155147774	155197005	0
X	155197006	155239815	2
X	155239816	155258239	0
X	155258240	155264587	1
X	155264588	155276209	0
X	155276210	155334655	1
X	155334656	155380785	0
X	155380786	155381132	2
X	155381133	155382113	0
X	155382114	155383228	2
X	155383229	155456912	0
X	155456913	155458670	1
X	155458671	155459413	0
X	155459414	155460003	1
X	155460004	155490113	0
X	155490114	155612934	1
X	155612935	155767810	0
X	155767811	155782457	2
X	155782458	155881291	0
X	155881292	155943767	2
X	155943768	155997579	0
X	155997580	156010815	2
