<CHROM>	<START>	<END>	<TSB>
X	68704957	68723259	0
X	68723260	68848769	1
X	68848770	68969605	0
X	68969606	68969817	2
X	68969818	68983265	0
X	68983266	68985380	1
X	68985381	68988373	0
X	68988374	69004269	1
X	69004270	69015879	0
X	69015880	69016109	2
X	69016110	69023970	0
X	69023971	69024076	1
X	69024077	69037376	0
X	69037377	69037531	2
X	69037532	69081481	0
X	69081482	69081616	1
X	69081617	69088074	0
X	69088075	69112928	1
X	69112929	69126596	0
X	69126597	69126675	1
X	69126676	69203281	0
X	69203282	69216520	1
X	69216521	69295550	0
X	69295551	69436856	1
X	69436857	69516736	0
X	69516737	69546795	2
X	69546796	69574122	0
X	69574123	69701754	1
X	69701755	69859463	0
X	69859464	69884110	2
X	69884111	69885675	3
X	69885676	69941745	2
X	69941746	69942531	0
X	69942532	69944655	2
X	69944656	70121929	0
X	70121930	70152731	1
X	70152732	70154104	0
X	70154105	70184550	2
X	70184551	70189185	0
X	70189186	70192808	2
X	70192809	70197802	0
X	70197803	70256427	2
X	70256428	70324682	0
X	70324683	70324788	1
X	70324789	70425291	0
X	70425292	70425378	1
X	70425379	70443460	0
X	70443461	70468513	1
X	70468514	70474537	0
X	70474538	70570103	1
X	70570104	70571852	0
X	70571853	70572439	1
X	70572440	70643140	0
X	70643141	70643287	2
X	70643288	70817431	0
X	70817432	70850979	2
X	70850980	70878715	3
X	70878716	70997328	1
X	70997329	71038487	0
X	71038488	71079697	1
X	71079698	71083454	0
X	71083455	71083518	2
X	71083519	71089730	3
X	71089731	71094200	1
X	71094201	71099096	3
X	71099097	71198352	2
X	71198353	71199171	0
X	71199172	71201537	1
X	71201538	71220365	0
X	71220366	71242374	2
X	71242375	71267000	0
X	71267001	71267600	1
X	71267601	71271438	0
X	71271439	71287416	2
X	71287417	71289288	0
X	71289289	71300602	1
X	71300603	71304143	0
X	71304144	71304394	1
X	71304395	71325880	0
X	71325881	71343082	1
X	71343083	71363529	0
X	71363530	71364788	2
X	71364789	71448418	0
X	71448419	71547008	1
X	71547009	71645178	0
X	71645179	71646177	1
X	71646178	71663819	0
X	71663820	71690119	1
X	71690120	71801137	0
X	71801138	71801775	2
X	71801776	71880202	0
X	71880203	71880877	2
X	71880878	71948251	0
X	71948252	71950119	1
X	71950120	72007918	0
X	72007919	72008022	1
X	72008023	72033484	0
X	72033485	72046975	2
X	72046976	72111262	0
X	72111263	72202327	2
X	72202328	72202420	3
X	72202421	72212263	2
X	72212264	72238711	0
X	72238712	72281010	2
X	72281011	72355031	0
X	72355032	72397656	2
X	72397657	72486379	0
X	72486380	72492361	1
X	72492362	72565319	0
X	72565320	72566024	2
X	72566025	72723615	0
X	72723616	72774645	2
X	72774646	72860407	0
X	72860408	72901239	1
X	72901240	72901244	3
X	72901245	72970571	2
X	72970572	73040900	0
X	73040901	73043714	1
X	73043715	73457113	0
X	73457114	73459286	2
X	73459287	73506493	0
X	73506494	73507636	2
X	73507637	73695213	0
X	73695214	73696106	1
X	73696107	73774338	0
X	73774339	73861620	1
X	73861621	74085873	0
X	74085874	74094439	1
X	74094440	74103041	0
X	74103042	74103147	1
X	74103148	74166869	0
X	74166870	74263781	2
X	74263782	74292909	0
X	74292910	74307757	1
X	74307758	74312659	0
X	74312660	74316633	2
X	74316634	74585253	0
X	74585254	74585825	1
X	74585826	74632636	0
X	74632637	74697304	2
X	74697305	75541618	0
X	75541619	75549214	2
X	75549215	75549453	3
X	75549454	75552820	2
X	75552821	75643972	0
X	75643973	75644075	2
X	75644076	75858644	0
X	75858645	75859921	2
X	75859922	75939717	0
X	75939718	75941324	1
X	75941325	76108134	0
X	76108135	76197420	2
X	76197421	76353758	0
X	76353759	76454482	1
X	76454483	76560663	0
X	76560664	76869970	1
X	76869971	76952419	0
X	76952420	77246797	2
X	77246798	77278341	0
X	77278342	77279291	2
X	77279292	77306793	0
X	77306794	77311230	2
X	77311231	77377779	0
X	77377780	77443898	2
X	77443899	77453355	0
X	77453356	77469156	1
X	77469157	77533337	0
X	77533338	77597164	2
X	77597165	77646556	0
X	77646557	77678043	2
X	77678044	77683126	0
X	77683127	77749686	1
X	77749687	78047919	0
X	78047920	78049152	2
X	78049153	78181640	0
X	78181641	78182531	2
X	78182532	78203202	0
X	78203203	78288996	1
X	78288997	78289169	3
X	78289170	78361941	1
X	78361942	78433173	0
X	78433174	78433320	2
X	78433321	78451591	0
X	78451592	79017590	2
X	79017591	79075118	0
X	79075119	79075241	1
X	79075242	79622111	0
X	79622112	79719478	2
X	79719479	79946459	0
X	79946460	79946791	1
X	79946792	80048784	0
X	80048785	80049665	2
X	80049666	80862487	0
X	80862488	80862593	2
X	80862594	81648466	0
X	81648467	81648533	1
X	81648534	82129320	0
X	82129321	82130156	2
X	82130157	82134802	0
X	82134803	82146441	1
X	82146442	82161819	0
X	82161820	82162295	2
X	82162296	82362631	0
X	82362632	82362981	2
X	82362982	82475107	0
X	82475108	82477136	2
X	82477137	82507390	0
X	82507391	82507797	2
X	82507798	83190333	0
X	83190334	83190967	2
X	83190968	83908026	0
X	83908027	83908130	1
X	83908131	84109218	0
X	84109219	84110272	2
X	84110273	85638572	0
X	85638573	85639720	2
X	85639721	86058392	0
X	86058393	86483891	2
X	86483892	86484952	3
X	86484953	86599780	2
X	86599781	86599882	3
X	86599883	86747034	2
X	86747035	86932380	0
X	86932381	86933453	2
X	86933454	87641086	0
X	87641087	87641194	1
X	87641195	88347596	0
X	88347597	88350391	1
X	88350392	88609124	0
X	88609125	88609182	2
X	88609183	88991956	0
X	88991957	88992170	2
X	88992171	89502472	0
X	89502473	89511797	1
X	89511798	89570828	0
X	89570829	89570957	2
X	89570958	89573803	0
X	89573804	89575836	1
X	89575837	89628723	0
X	89628724	89650239	2
X	89650240	89737132	0
X	89737133	89781884	2
X	89781885	89838067	0
X	89838068	89870098	1
X	89870099	90129742	0
X	90129743	90135367	1
X	90135368	90841388	0
X	90841389	90841499	2
X	90841500	90904212	0
X	90904213	90906324	1
X	90906325	91539209	0
X	91539210	91539315	2
X	91539316	91718080	0
X	91718081	91718210	1
X	91718211	92036764	0
X	92036765	92038209	2
X	92038210	92178014	0
X	92178015	92179729	2
X	92179730	92221684	0
X	92221685	92221857	1
X	92221858	92301981	0
X	92301982	92302358	2
X	92302359	92395249	0
X	92395250	92902642	2
X	92902643	92923882	3
X	92923883	93229867	2
X	93229868	93293756	0
X	93293757	93294112	1
X	93294113	93318924	0
X	93318925	93325125	2
X	93325126	93740257	0
X	93740258	93740387	1
X	93740388	93995933	0
X	93995934	93995994	1
X	93995995	94225338	0
X	94225339	94225897	1
X	94225898	95615790	0
X	95615791	95615913	2
X	95615914	95671837	0
X	95671838	95671968	1
X	95671969	96717187	0
X	96717188	96717694	1
X	96717695	96771945	0
X	96771946	96873522	1
X	96873523	97055919	0
X	97055920	97056026	2
X	97056027	97057135	0
X	97057136	97072632	2
X	97072633	97092386	0
X	97092387	97099307	1
X	97099308	97106559	0
X	97106560	97132193	2
X	97132194	97135498	0
X	97135499	97185852	1
X	97185853	97253584	0
X	97253585	97279054	2
X	97279055	97279474	3
X	97279475	97302234	1
X	97302235	97341150	0
X	97341151	97354757	1
X	97354758	97357632	0
X	97357633	97380388	1
X	97380389	97406700	3
X	97406701	97483841	1
X	97483842	97503348	0
X	97503349	97514195	2
X	97514196	97515970	0
X	97515971	97567655	2
X	97567656	97607717	0
X	97607718	97655682	2
X	97655683	97660220	0
X	97660221	97675021	1
X	97675022	97692327	0
X	97692328	97692429	2
X	97692430	97717918	0
X	97717919	97721958	1
X	97721959	97722800	0
X	97722801	97761851	1
X	97761852	97766177	0
X	97766178	97768890	2
X	97768891	97768994	0
X	97768995	97780662	1
X	97780663	97780783	0
X	97780784	97787039	2
X	97787040	97791253	0
X	97791254	97795543	2
X	97795544	97796465	3
X	97796466	97796752	2
X	97796753	97860627	0
X	97860628	97870910	2
X	97870911	97898881	0
X	97898882	97903297	2
X	97903298	97925987	0
X	97925988	97928022	1
X	97928023	97929039	0
X	97929040	97931975	1
X	97931976	97936997	0
X	97936998	97942096	2
X	97942097	97980658	0
X	97980659	97985550	1
X	97985551	98012155	0
X	98012156	98012271	1
X	98012272	98014438	0
X	98014439	98016676	2
X	98016677	98095512	0
X	98095513	98095633	2
X	98095634	98135948	0
X	98135949	98157087	1
X	98157088	98168454	0
X	98168455	98199731	1
X	98199732	98201642	0
X	98201643	98214021	2
X	98214022	98337871	0
X	98337872	98338470	1
X	98338471	98383834	0
X	98383835	98390370	2
X	98390371	98411380	0
X	98411381	98423261	2
X	98423262	98426359	0
X	98426360	98426477	1
X	98426478	98482600	0
X	98482601	98485744	2
X	98485745	98535373	0
X	98535374	98552524	1
X	98552525	98569413	0
X	98569414	98572094	1
X	98572095	98591187	0
X	98591188	98640761	1
X	98640762	98671627	0
X	98671628	98673641	1
X	98673642	98689464	0
X	98689465	98695165	2
X	98695166	98709839	0
X	98709840	98772849	2
X	98772850	98817591	0
X	98817592	98854543	2
X	98854544	98934225	0
X	98934226	98934365	2
X	98934366	98950526	0
X	98950527	98952043	2
X	98952044	98981036	0
X	98981037	98982062	2
X	98982063	98985957	0
X	98985958	98986499	2
X	98986500	99018998	0
X	99018999	99021501	1
X	99021502	99025899	0
X	99025900	99039259	1
X	99039260	99069096	0
X	99069097	99069335	1
X	99069336	99131940	0
X	99131941	99133529	2
X	99133530	99171175	0
X	99171176	99173708	1
X	99173709	99204427	0
X	99204428	99207351	1
X	99207352	99219012	0
X	99219013	99220956	1
X	99220957	99228456	0
X	99228457	99235643	2
X	99235644	99235858	3
X	99235859	99247761	2
X	99247762	99273159	0
X	99273160	99274798	2
X	99274799	100010688	0
X	100010689	100012652	2
X	100012653	100058130	0
X	100058131	100060549	2
X	100060550	100082402	0
X	100082403	100093726	1
X	100093727	100110515	0
X	100110516	100131040	1
X	100131041	100170556	0
X	100170557	100170783	1
X	100170784	100185765	0
X	100185766	100201030	2
X	100201031	100205100	0
X	100205101	100205202	1
X	100205203	100220892	0
X	100220893	100231699	1
X	100231700	100270673	0
X	100270674	100270876	2
X	100270877	100298512	0
X	100298513	100300884	1
X	100300885	100306913	0
X	100306914	100319495	1
X	100319496	100319861	3
X	100319862	100322818	2
X	100322819	100329231	0
X	100329232	100378100	1
X	100378101	100384223	0
X	100384224	100414936	2
X	100414937	100437830	0
X	100437831	100437944	1
X	100437945	100449453	0
X	100449454	100452145	1
X	100452146	100522648	0
X	100522649	100522839	2
X	100522840	100961810	0
X	100961811	101600493	2
X	101600494	101601931	3
X	101601932	101822666	2
X	101822667	101822770	3
X	101822771	102271751	2
X	102271752	102365763	0
X	102365764	102459655	2
X	102459656	102568458	0
X	102568459	102569783	1
X	102569784	102663403	0
X	102663404	102669038	1
X	102669039	102669989	0
X	102669990	102687767	2
X	102687768	102771708	0
X	102771709	102773014	2
X	102773015	102804518	0
X	102804519	102838572	2
X	102838573	102878956	0
X	102878957	102931384	1
X	102931385	102935523	0
X	102935524	102941989	2
X	102941990	103089282	0
X	103089283	103176836	2
X	103176837	103183829	0
X	103183830	103298421	2
X	103298422	103319338	0
X	103319339	103407131	2
X	103407132	103436727	0
X	103436728	103443347	1
X	103443348	103459778	0
X	103459779	103474836	2
X	103474837	103480601	0
X	103480602	103528954	1
X	103528955	103608583	0
X	103608584	103660379	1
X	103660380	103668453	0
X	103668454	103724079	1
X	103724080	103731855	0
X	103731856	103775627	2
X	103775628	103852570	0
X	103852571	103852712	2
X	103852713	104043192	0
X	104043193	104111966	2
X	104111967	104132139	0
X	104132140	104154185	2
X	104154186	104217923	0
X	104217924	104276859	1
X	104276860	104355314	0
X	104355315	104453471	2
X	104453472	104455284	0
X	104455285	104456755	1
X	104456756	104490089	0
X	104490090	104494199	1
X	104494200	104501293	0
X	104501294	104501419	1
X	104501420	104607029	0
X	104607030	104639247	2
X	104639248	104656810	0
X	104656811	104665095	1
X	104665096	104665343	0
X	104665344	104765266	2
X	104765267	104766955	0
X	104766956	104902237	1
X	104902238	104902890	3
X	104902891	105117498	1
X	105117499	105118818	0
X	105118819	105322690	2
X	105322691	105356291	0
X	105356292	105359983	1
X	105359984	105572165	0
X	105572166	105572749	1
X	105572750	105710354	0
X	105710355	105808181	1
X	105808182	105855606	0
X	105855607	105862897	2
X	105862898	105930396	0
X	105930397	105931011	1
X	105931012	105942797	0
X	105942798	106006425	1
X	106006426	106046346	0
X	106046347	106046501	1
X	106046502	106104374	0
X	106104375	106104499	1
X	106104500	106289369	0
X	106289370	106435895	2
X	106435896	106435974	3
X	106435975	106448638	2
X	106448639	106466697	0
X	106466698	106571485	1
X	106571486	106714866	0
X	106714867	106719792	2
X	106719793	106889123	0
X	106889124	106992919	1
X	106992920	107116497	0
X	107116498	107164982	2
X	107164983	107260896	0
X	107260897	107368312	2
X	107368313	107368329	0
X	107368330	107371048	1
X	107371049	107380772	0
X	107380773	107405487	1
X	107405488	107430765	0
X	107430766	107507474	1
X	107507475	107587668	0
X	107587669	107590260	2
X	107590261	107671270	0
X	107671271	107672533	2
X	107672534	107697438	0
X	107697439	107698437	1
X	107698438	107727811	0
X	107727812	107735349	2
X	107735350	107740262	3
X	107740263	107822017	0
X	107822018	107822176	2
X	107822177	107822523	3
X	107822524	107823592	2
X	107823593	107885062	0
X	107885063	107939129	2
X	107939130	107942688	3
X	107942689	107942693	2
X	107942694	108024922	1
X	108024923	108046579	3
X	108046580	108230989	1
X	108230990	108231121	0
X	108231122	108246924	2
X	108246925	108436346	0
X	108436347	108436477	2
X	108436478	108633649	0
X	108633650	108640048	2
X	108640049	108815594	0
X	108815595	108873458	1
X	108873459	108984020	0
X	108984021	109041270	1
X	109041271	109451584	0
X	109451585	109451970	2
X	109451971	109520304	0
X	109520305	109520357	1
X	109520358	109596282	0
X	109596283	109597408	1
X	109597409	109679055	0
X	109679056	109679188	2
X	109679189	110210203	0
X	110210204	110210641	1
X	110210642	110291620	0
X	110291621	110292017	2
X	110292018	110641151	0
X	110641152	110870285	2
X	110870286	111002590	0
X	111002591	111072379	1
X	111072380	111092812	0
X	111092813	111174208	1
X	111174209	111247039	0
X	111247040	111248271	1
X	111248272	111280547	0
X	111280548	111321357	2
X	111321358	111326763	0
X	111326764	111327188	1
X	111327189	111554750	0
X	111554751	111557409	1
X	111557410	111573912	0
X	111573913	111574037	1
X	111574038	111589252	0
X	111589253	111683889	2
X	111683890	111691853	0
X	111691854	111700279	1
X	111700280	111788218	0
X	111788219	111788670	1
X	111788671	111803260	0
X	111803261	111803784	2
X	111803785	111828100	0
X	111828101	111828537	1
X	111828538	111848634	3
X	111848635	111874815	2
X	111874816	111874958	3
X	111874959	111888923	2
X	111888924	111894506	3
X	111894507	111912460	2
X	111912461	111915615	0
X	111915616	111920450	1
X	111920451	111958837	0
X	111958838	111958895	2
X	111958896	112120226	0
X	112120227	112124055	2
X	112124056	112132300	0
X	112132301	112132430	1
X	112132431	112314689	0
X	112314690	112375094	2
X	112375095	112376256	0
X	112376257	112380533	1
X	112380534	112716577	0
X	112716578	112716683	2
X	112716684	113072170	0
X	113072171	113072876	2
X	113072877	113216364	0
X	113216365	113217653	2
X	113217654	113427438	0
X	113427439	113427644	1
X	113427645	113942307	0
X	113942308	114107319	1
X	114107320	114482004	0
X	114482005	114587222	2
X	114587223	114663689	0
X	114663690	114663790	2
X	114663791	114673181	0
X	114673182	114673365	2
X	114673366	114680225	0
X	114680226	114693806	1
X	114693807	114757064	0
X	114757065	114785472	1
X	114785473	114786777	3
X	114786778	114815909	1
X	114815910	114872760	0
X	114872761	114874623	1
X	114874624	114965765	0
X	114965766	115005276	2
X	115005277	115087942	0
X	115087943	115088212	2
X	115088213	115131907	0
X	115131908	115314852	2
X	115314853	115348858	0
X	115348859	115408679	2
X	115408680	115433257	0
X	115433258	115436690	2
X	115436691	115565265	0
X	115565266	115598807	2
X	115598808	115600744	0
X	115600745	115600816	2
X	115600817	115651480	0
X	115651481	115655186	2
X	115655187	115675425	0
X	115675426	115725923	1
X	115725924	115832882	0
X	115832883	115844035	2
X	115844036	115881664	3
X	115881665	115888680	2
X	115888681	115916683	0
X	115916684	115916823	2
X	115916824	115936706	0
X	115936707	115937862	2
X	115937863	115977508	0
X	115977509	116011203	2
X	116011204	116020857	0
X	116020858	116020993	2
X	116020994	116031801	0
X	116031802	116034965	2
X	116034966	116060927	0
X	116060928	116113873	1
X	116113874	116114157	3
X	116114158	116125068	2
X	116125069	116128796	0
X	116128797	116144626	1
X	116144627	116153253	0
X	116153254	116230113	1
X	116230114	116292028	0
X	116292029	116293658	2
X	116293659	116327092	0
X	116327093	116330302	1
X	116330303	116335306	0
X	116335307	116353234	1
X	116353235	116372837	0
X	116372838	116394943	2
X	116394944	116395514	0
X	116395515	116410695	1
X	116410696	116424221	0
X	116424222	116427682	1
X	116427683	116428631	3
X	116428632	116433760	2
X	116433761	116441823	0
X	116441824	116444079	1
X	116444080	116472092	0
X	116472093	116477853	1
X	116477854	116482943	0
X	116482944	116487392	1
X	116487393	116507486	0
X	116507487	116513868	1
X	116513869	116537992	0
X	116537993	116541963	2
X	116541964	116560234	0
X	116560235	116562772	2
X	116562773	116568913	0
X	116568914	116577420	2
X	116577421	116584580	0
X	116584581	116588363	2
X	116588364	116627643	0
X	116627644	116635719	1
X	116635720	116641861	0
X	116641862	116644712	1
X	116644713	116677937	0
X	116677938	116679352	2
X	116679353	116688161	0
X	116688162	116695056	1
X	116695057	116711547	0
X	116711548	116712322	1
X	116712323	116749713	0
X	116749714	116754715	1
X	116754716	116789933	0
X	116789934	116790454	2
X	116790455	116800206	0
X	116800207	116805514	1
X	116805515	116850458	0
X	116850459	116854939	2
X	116854940	116871845	0
X	116871846	116880096	2
X	116880097	116890560	0
X	116890561	116895883	1
X	116895884	116911327	0
X	116911328	116917642	2
X	116917643	116931585	0
X	116931586	116931723	1
X	116931724	116963345	0
X	116963346	116970693	2
X	116970694	116971021	3
X	116971022	117035006	1
X	117035007	117057421	0
X	117057422	117057604	2
X	117057605	117094442	3
X	117094443	117151724	1
X	117151725	117153145	3
X	117153146	117260520	1
X	117260521	117287482	0
X	117287483	117326686	1
X	117326687	117350887	0
X	117350888	117362502	2
X	117362503	117375523	0
X	117375524	117382785	1
X	117382786	117548918	0
X	117548919	117549049	2
X	117549050	117556989	0
X	117556990	117620632	2
X	117620633	117621285	3
X	117621286	117756124	2
X	117756125	117874307	0
X	117874308	117874423	2
X	117874424	118534005	0
X	118534006	118534562	1
X	118534563	119699939	0
X	119699940	119700304	2
X	119700305	119908940	0
X	119908941	119909884	1
X	119909885	120238532	0
X	120238533	120504094	2
X	120504095	120634966	0
X	120634967	120749511	1
X	120749512	120897905	0
X	120897906	120934698	2
X	120934699	120935402	0
X	120935403	120936157	1
X	120936158	120937240	3
X	120937241	120938198	2
X	120938199	120974855	0
X	120974856	121105675	2
X	121105676	121161956	0
X	121161957	121162059	1
X	121162060	121358793	0
X	121358794	121361673	2
X	121361674	121403647	0
X	121403648	122290205	1
X	122290206	122469077	0
X	122469078	122471626	2
X	122471627	123006990	0
X	123006991	123007122	2
X	123007123	123264995	0
X	123264996	123265692	1
X	123265693	123294742	0
X	123294743	123296154	1
X	123296155	123695284	0
X	123695285	123698903	1
X	123698904	123977983	0
X	123977984	123979940	2
X	123979941	124788550	0
X	124788551	124789210	1
X	124789211	124938503	0
X	124938504	124939336	1
X	124939337	125329939	0
X	125329940	125330043	1
X	125330044	125584063	0
X	125584064	125585455	2
X	125585456	126731795	0
X	126731796	126736016	2
X	126736017	126891291	0
X	126891292	126892208	2
X	126892209	126904785	0
X	126904786	126907406	2
X	126907407	126994945	0
X	126994946	127066345	1
X	127066346	127074468	0
X	127074469	127074722	1
X	127074723	127089588	0
X	127089589	127140360	2
X	127140361	127203821	0
X	127203822	127213389	1
X	127213390	127287977	0
X	127287978	127317221	2
X	127317222	127326857	0
X	127326858	127341517	2
X	127341518	127352343	0
X	127352344	127388243	1
X	127388244	127414082	0
X	127414083	127414225	2
X	127414226	127439266	0
X	127439267	127464631	2
X	127464632	127487348	0
X	127487349	127487444	2
X	127487445	127537536	0
X	127537537	127584085	2
X	127584086	127587406	0
X	127587407	127589558	2
X	127589559	127590648	0
X	127590649	127630198	1
X	127630199	127650224	0
X	127650225	127689254	1
X	127689255	127694962	0
X	127694963	127706376	2
X	127706377	127717981	0
X	127717982	127779823	1
X	127779824	127807447	0
X	127807448	127845821	2
X	127845822	127852143	0
X	127852144	127858196	1
X	127858197	127888436	0
X	127888437	127896867	2
X	127896868	127999181	0
X	127999182	127999301	2
X	127999302	128077585	0
X	128077586	128109113	1
X	128109114	128271072	0
X	128271073	128593037	1
X	128593038	128751898	0
X	128751899	128787159	2
X	128787160	128868572	0
X	128868573	128869214	1
X	128869215	128992852	0
X	128992853	128993811	2
X	128993812	129013262	0
X	129013263	129021623	1
X	129021624	129069894	0
X	129069895	129085137	1
X	129085138	129169386	0
X	129169387	129170318	1
X	129170319	129289759	0
X	129289760	129290688	1
X	129290689	129470473	0
X	129470474	129471172	2
X	129471173	129753050	0
X	129753051	129753181	2
X	129753182	129756640	0
X	129756641	129760144	1
X	129760145	130008354	0
X	130008355	130009144	1
X	130009145	130026057	0
X	130026058	130026877	1
X	130026878	130028908	0
X	130028909	130033579	1
X	130033580	130033977	0
X	130033978	130035118	1
X	130035119	130036500	0
X	130036501	130037009	1
X	130037010	130039657	0
X	130039658	130040798	1
X	130040799	130042180	0
X	130042181	130042689	1
X	130042690	130045336	0
X	130045337	130046477	1
X	130046478	130047859	0
X	130047860	130048368	1
X	130048369	130050393	0
X	130050394	130055676	1
X	130055677	130143722	0
X	130143723	130144453	2
X	130144454	130310883	0
X	130310884	130374289	2
X	130374290	130377225	0
X	130377226	130423769	1
X	130423770	130504696	0
X	130504697	130518326	1
X	130518327	130648536	0
X	130648537	130737054	1
X	130737055	130775531	0
X	130775532	130775670	2
X	130775671	130942974	0
X	130942975	130943480	2
X	130943481	130968383	0
X	130968384	131261490	1
X	131261491	131319192	0
X	131319193	131363968	1
X	131363969	131370204	0
X	131370205	131421174	1
X	131421175	131542771	0
X	131542772	131593004	1
X	131593005	131644702	0
X	131644703	131755282	1
X	131755283	131765914	0
X	131765915	131766837	1
X	131766838	131862542	0
X	131862543	131863205	1
X	131863206	131868988	0
X	131868989	131991649	1
X	131991650	131991755	3
X	131991756	132236796	1
X	132236797	132421789	0
X	132421790	132421875	1
X	132421876	132421940	0
X	132421941	132422031	1
X	132422032	132422070	0
X	132422071	132422165	1
X	132422166	132422209	0
X	132422210	132422280	1
X	132422281	132422582	0
X	132422583	132422659	1
X	132422660	132449944	0
X	132449945	132450450	1
X	132450451	132468211	0
X	132468212	132478429	2
X	132478430	132656670	0
X	132656671	132699125	2
X	132699126	132703261	0
X	132703262	132703767	2
X	132703768	132706376	0
X	132706377	132706479	2
X	132706480	132736094	0
X	132736095	132768152	2
X	132768153	132801378	0
X	132801379	132801468	1
X	132801469	132801523	0
X	132801524	132801591	1
X	132801592	132802621	0
X	132802622	132802699	1
X	132802700	132805561	0
X	132805562	132805641	1
X	132805642	132806301	0
X	132806302	132806371	1
X	132806372	132806592	0
X	132806593	132806686	1
X	132806687	132821345	0
X	132821346	132985666	1
X	132985667	132989122	0
X	132989123	133015578	1
X	133015579	133020188	0
X	133020189	133083803	2
X	133083804	133100420	0
X	133100421	133127906	1
X	133127907	133163163	0
X	133163164	133163782	2
X	133163783	133232850	0
X	133232851	133233032	2
X	133233033	133347811	0
X	133347812	133352662	1
X	133352663	133368483	0
X	133368484	133368977	2
X	133368978	133395233	0
X	133395234	133395339	2
X	133395340	133414028	0
X	133414029	133415238	1
X	133415239	133428142	0
X	133428143	133430648	1
X	133430649	133446665	0
X	133446666	133448093	1
X	133448094	133464366	0
X	133464367	133470552	2
X	133470553	133494942	0
X	133494943	133496211	2
X	133496212	133502867	0
X	133502868	133515527	2
X	133515528	133519183	0
X	133519184	133531911	1
X	133531912	133550346	0
X	133550347	133553675	1
X	133553676	133556224	0
X	133556225	133574452	1
X	133574453	133589663	0
X	133589664	133602954	1
X	133602955	133631946	0
X	133631947	133643902	1
X	133643903	133677077	0
X	133677078	133686767	1
X	133686768	133689087	0
X	133689088	133709290	1
X	133709291	133763917	0
X	133763918	133765808	2
X	133765809	133791536	0
X	133791537	133815425	2
X	133815426	133857771	0
X	133857772	133871712	1
X	133871713	133878249	0
X	133878250	133878957	1
X	133878958	133882386	0
X	133882387	133890485	1
X	133890486	134036141	0
X	134036142	134051517	2
X	134051518	134102617	0
X	134102618	134102901	2
X	134102902	134122634	0
X	134122635	134140922	2
X	134140923	134151055	0
X	134151056	134152251	1
X	134152252	134157902	0
X	134157903	134158007	1
X	134158008	134184558	0
X	134184559	134185262	2
X	134185263	134258123	0
X	134258124	134309615	2
X	134309616	134320771	0
X	134320772	134325670	2
X	134325671	134345294	0
X	134345295	134356559	1
X	134356560	134408464	0
X	134408465	134420727	1
X	134420728	134420754	0
X	134420755	134485373	2
X	134485374	134555477	0
X	134555478	134614926	2
X	134614927	134619225	0
X	134619226	134685839	1
X	134685840	134798967	0
X	134798968	134799530	2
X	134799531	134854734	0
X	134854735	134864447	2
X	134864448	134906782	0
X	134906783	134930981	2
X	134930982	134935424	0
X	134935425	134949605	2
X	134949606	135126967	0
X	135126968	135138304	2
X	135138305	135146784	0
X	135146785	135275302	1
X	135275303	135305323	0
X	135305324	135314741	1
X	135314742	135540040	0
X	135540041	135543956	1
X	135543957	135622359	0
X	135622360	135623007	1
X	135623008	135677758	0
X	135677759	135678702	2
X	135678703	136124024	0
X	136124025	136134744	2
X	136134745	136154058	0
X	136154059	136154788	1
X	136154789	136290231	0
X	136290232	136290932	2
X	136290933	136489269	0
X	136489270	136489375	1
X	136489376	136826037	0
X	136826038	136826711	1
X	136826712	136856785	0
X	136856786	137076562	2
X	137076563	137276509	0
X	137276510	137565452	1
X	137565453	137566151	3
X	137566152	137800389	1
X	137800390	137876158	0
X	137876159	137876670	2
X	137876671	138352296	0
X	138352297	138396833	2
X	138396834	138409254	0
X	138409255	138514444	1
X	138514445	138565834	0
X	138565835	138742463	1
X	138742464	138742574	3
X	138742575	138751202	1
X	138751203	138779380	0
X	138779381	138785705	1
X	138785706	138922098	0
X	138922099	138922916	2
X	138922917	139274805	0
X	139274806	139275464	1
X	139275465	139309327	0
X	139309328	139310676	1
X	139310677	139531706	0
X	139531707	139592576	2
X	139592577	139593985	3
X	139593986	139710658	2
X	139710659	139891554	0
X	139891555	139892350	1
X	139892351	139965507	0
X	139965508	140255885	2
X	140255886	140606823	0
X	140606824	140615469	2
X	140615470	140818859	0
X	140818860	140819636	2
X	140819637	141113773	0
X	141113774	141113879	2
X	141113880	141794025	0
X	141794026	141795522	1
X	141795523	142445037	0
X	142445038	142446106	2
X	142446107	142476950	0
X	142476951	142477484	2
X	142477485	142600181	0
X	142600182	142600800	1
X	142600801	142619393	0
X	142619394	142624651	2
X	142624652	142706336	0
X	142706337	142718573	1
X	142718574	143531905	0
X	143531906	143533199	2
X	143533200	144268481	0
X	144268482	144268676	1
X	144268677	144682337	0
X	144682338	144682455	1
X	144682456	144806984	0
X	144806985	144812550	1
X	144812551	144880002	0
X	144880003	144880721	1
X	144880722	145246458	0
X	145246459	145271218	2
X	145271219	145402690	0
X	145402691	145402765	1
X	145402766	145403180	0
X	145403181	145403256	1
X	145403257	145410174	0
X	145410175	145410250	1
X	145410251	145410564	0
X	145410565	145410640	1
X	145410641	145421498	0
X	145421499	145421575	1
X	145421576	145422219	0
X	145422220	145422300	1
X	145422301	145423751	0
X	145423752	145423846	1
X	145423847	145425424	0
X	145425425	145425501	1
X	145425502	145431382	0
X	145431383	145431459	1
X	145431460	145432855	0
X	145432856	145432931	1
