<CHROM>	<START>	<END>	<TSB>
12	29049694	29063013	0
12	29063014	29082478	2
12	29082479	29116465	0
12	29116466	29437868	1
12	29437869	29469498	0
12	29469499	29469685	2
12	29469686	29488254	0
12	29488255	29488709	1
12	29488710	30269094	0
12	30269095	30269870	1
12	30269871	30832603	0
12	30832604	31093894	1
12	31093895	31113096	0
12	31113097	31160952	1
12	31160953	31173969	0
12	31173970	31188570	1
12	31188571	31194857	0
12	31194858	31216800	2
12	31216801	31233999	0
12	31234000	31235117	1
12	31235118	31239150	0
12	31239151	31243923	2
12	31243924	31296154	0
12	31296155	31362645	2
12	31362646	31466410	0
12	31466411	31628317	2
12	31628318	31633359	0
12	31633360	31642315	1
12	31642316	31767718	0
12	31767719	31796543	1
12	31796544	31796682	0
12	31796683	31822731	2
12	31822732	31823088	3
12	31823089	31823335	2
12	31823336	32007067	1
12	32007068	32009012	0
12	32009013	32025495	1
12	32025496	32025555	0
12	32025556	32034460	2
12	32034461	32046599	3
12	32046600	32050217	1
12	32050218	32052541	0
12	32052542	32071691	1
12	32071692	32071901	3
12	32071902	32109936	2
12	32109937	32110991	0
12	32110992	32122658	1
12	32122659	32125884	0
12	32125885	32137416	2
12	32137417	32139176	0
12	32139177	32162709	1
12	32162710	32185483	0
12	32185484	32230156	2
12	32230157	32232808	0
12	32232809	32234890	1
12	32234891	32249745	0
12	32249746	32258433	2
12	32258434	32258472	3
12	32258473	32258477	2
12	32258478	32275256	1
12	32275257	32275556	0
12	32275557	32342390	2
12	32342391	32344894	0
12	32344895	32346094	1
12	32346095	32380803	0
12	32380804	32479100	2
12	32479101	32479623	0
12	32479624	32481797	1
12	32481798	32482375	0
12	32482376	32485671	1
12	32485672	32490592	0
12	32490593	32490695	1
12	32490696	32499223	0
12	32499224	32531929	2
12	32531930	32553102	0
12	32553103	32559939	1
12	32559940	32560045	0
12	32560046	32589012	2
12	32589013	32590163	0
12	32590164	32618732	1
12	32618733	32623168	0
12	32623169	32660015	1
12	32660016	32662514	0
12	32662515	32683841	1
12	32683842	32711025	0
12	32711026	32712080	2
12	32712081	32715840	0
12	32715841	32726038	1
12	32726039	32726182	0
12	32726183	32728502	2
12	32728503	32769018	0
12	32769019	32839559	1
12	32839560	32839807	0
12	32839808	32859797	2
12	32859798	32869308	0
12	32869309	32891323	2
12	32891324	32905394	0
12	32905395	32905897	1
12	32905898	32910975	0
12	32910976	33017882	2
12	33017883	33024648	0
12	33024649	33051391	2
12	33051392	33051676	0
12	33051677	33053138	1
12	33053139	33055261	0
12	33055262	33060414	2
12	33060415	33070385	3
12	33070386	33073852	1
12	33073853	33074148	0
12	33074149	33092095	1
12	33092096	33095080	3
12	33095081	33105035	2
12	33105036	33128518	0
12	33128519	33183414	1
12	33183415	33183495	3
12	33183496	33192372	1
12	33192373	33216331	0
12	33216332	33222402	2
12	33222403	33223929	0
12	33223930	33243884	1
12	33243885	33261474	0
12	33261475	33293930	1
12	33293931	33381229	0
12	33381230	33392764	2
12	33392765	33396118	0
12	33396119	33426932	1
12	33426933	33431278	0
12	33431279	33446658	2
12	33446659	33446701	3
12	33446702	33487198	1
12	33487199	33514228	0
12	33514229	33529929	2
12	33529930	33534342	0
12	33534343	33548403	1
12	33548404	33574655	0
12	33574656	33701353	2
12	33701354	33703671	0
12	33703672	33724584	1
12	33724585	33748733	0
12	33748734	33781779	2
12	33781780	33791050	0
12	33791051	33819902	2
12	33819903	33820062	3
12	33820063	33843277	2
12	33843278	33844394	0
12	33844395	33862251	1
12	33862252	33871163	0
12	33871164	33873173	2
12	33873174	33879743	0
12	33879744	33934617	1
12	33934618	33957804	0
12	33957805	34037055	2
12	34037056	34072681	0
12	34072682	34122099	2
12	34122100	34123822	0
12	34123823	34128514	1
12	34128515	34133427	0
12	34133428	34160003	1
12	34160004	34172778	0
12	34172779	34186649	1
12	34186650	34189575	0
12	34189576	34198204	1
12	34198205	34198524	0
12	34198525	34207261	2
12	34207262	34207663	3
12	34207664	34217962	1
12	34217963	34218022	0
12	34218023	34248370	2
12	34248371	34249975	0
12	34249976	34288337	1
12	34288338	34309895	0
12	34309896	34335188	2
12	34335189	34342265	3
12	34342266	34370139	1
12	34370140	34383070	0
12	34383071	34400551	1
12	34400552	34424342	0
12	34424343	34444801	2
12	34444802	34444918	3
12	34444919	34453083	2
12	34453084	34454216	0
12	34454217	34468981	1
12	34468982	34520957	0
12	34520958	34705804	2
12	34705805	34711808	0
12	34711809	34717079	1
12	34717080	34731909	0
12	34731910	34753614	2
12	34753615	34754135	0
12	34754136	34851477	1
12	34851478	34874531	0
12	34874532	34901028	1
12	34901029	34901217	0
12	34901218	34962482	2
12	34962483	34968128	3
12	34968129	34982519	2
12	34982520	34994090	0
12	34994091	35013050	2
12	35013051	35013680	0
12	35013681	35014867	2
12	35014868	35017313	0
12	35017314	35020309	2
12	35020310	35037341	0
12	35037342	35041080	2
12	35041081	35041570	0
12	35041571	35089428	1
12	35089429	35089705	0
12	35089706	35096374	2
12	35096375	35098073	0
12	35098074	35150465	1
12	35150466	35155976	0
12	35155977	35156314	1
12	35156315	35165604	0
12	35165605	35179523	2
12	35179524	35182152	0
12	35182153	35330985	1
12	35330986	35347495	0
12	35347496	35351919	1
12	35351920	35383142	0
12	35383143	35424923	2
12	35424924	35542726	0
12	35542727	35617590	2
12	35617591	35624590	0
12	35624591	35636602	2
12	35636603	35648581	0
12	35648582	35657900	1
12	35657901	35662949	0
12	35662950	35668549	2
12	35668550	35669799	0
12	35669800	35680515	2
12	35680516	35683697	0
12	35683698	35693364	1
12	35693365	35697013	0
12	35697014	35706321	1
12	35706322	35724053	0
12	35724054	35735240	1
12	35735241	35750357	0
12	35750358	35759299	2
12	35759300	35762466	0
12	35762467	35771708	1
12	35771709	35779020	0
12	35779021	35802779	2
12	35802780	35806757	0
12	35806758	35829369	2
12	35829370	35849615	0
12	35849616	35880836	2
12	35880837	35881268	0
12	35881269	35913725	1
12	35913726	35928852	0
12	35928853	35934714	2
12	35934715	35935971	3
12	35935972	35950371	1
12	35950372	35953958	3
12	35953959	35972521	1
12	35972522	35972844	0
12	35972845	36029624	2
12	36029625	36029758	0
12	36029759	36053029	1
12	36053030	36062800	0
12	36062801	36081981	2
12	36081982	36083227	0
12	36083228	36088201	1
12	36088202	36099691	0
12	36099692	36109904	2
12	36109905	36126184	0
12	36126185	36134623	1
12	36134624	36365770	0
12	36365771	36450991	1
12	36450992	36482700	0
12	36482701	36482818	1
12	36482819	36521813	0
12	36521814	36522406	1
12	36522407	36688012	0
12	36688013	36734883	1
12	36734884	36881443	0
12	36881444	36893706	1
12	36893707	36918222	0
12	36918223	36920509	1
12	36920510	37808283	0
12	37808284	38004471	1
12	38004472	38297835	0
12	38297836	38329136	1
12	38329137	38329267	0
12	38329268	38387288	2
12	38387289	38391130	0
12	38391131	38409307	1
12	38409308	38426442	0
12	38426443	38516422	2
12	38516423	38521859	0
12	38521860	38555822	1
12	38555823	38567759	0
12	38567760	38569916	1
12	38569917	38571021	0
12	38571022	38605131	1
12	38605132	38626712	0
12	38626713	38710943	1
12	38710944	38802002	0
12	38802003	39165899	1
12	39165900	39166250	3
12	39166251	39170064	1
12	39170065	39170172	3
12	39170173	39188373	1
12	39188374	39188966	0
12	39188967	39193701	1
12	39193702	39196007	3
12	39196008	39197548	1
12	39197549	39207482	0
12	39207483	39217310	2
12	39217311	39217646	0
12	39217647	39238638	1
12	39238639	39241332	0
12	39241333	39275358	1
12	39275359	39275485	0
12	39275486	39277305	2
12	39277306	39278765	0
12	39278766	39284332	2
12	39284333	39285639	0
12	39285640	39302753	2
12	39302754	39302838	0
12	39302839	39307860	2
12	39307861	39314025	0
12	39314026	39461242	1
12	39461243	39477566	0
12	39477567	39499626	2
12	39499627	39586650	0
12	39586651	39590425	2
12	39590426	39999486	0
12	39999487	40155723	2
12	40155724	40176530	0
12	40176531	40191183	2
12	40191184	40200358	0
12	40200359	40204999	2
12	40205000	40314711	0
12	40314712	40480223	2
12	40480224	40528497	0
12	40528498	40578606	2
12	40578607	40588209	0
12	40588210	40598659	2
12	40598660	40605561	0
12	40605562	40763858	1
12	40763859	40876882	0
12	40876883	40966128	2
12	40966129	40967101	0
12	40967102	40991193	1
12	40991194	40991510	0
12	40991511	41052553	1
12	41052554	41054177	0
12	41054178	41057630	1
12	41057631	41060789	0
12	41060790	41107929	1
12	41107930	41121030	0
12	41121031	41125605	1
12	41125606	41126048	0
12	41126049	41126188	1
12	41126189	41131260	0
12	41131261	41139437	2
12	41139438	41142198	0
12	41142199	41153224	1
12	41153225	41158597	0
12	41158598	41191074	1
12	41191075	41261965	0
12	41261966	41265039	2
12	41265040	41267547	0
12	41267548	41270040	1
12	41270041	41270085	0
12	41270086	41275685	2
12	41275686	41277993	3
12	41277994	41284497	1
12	41284498	41284546	0
12	41284547	41307211	2
12	41307212	41312365	0
12	41312366	41312601	2
12	41312602	41314472	3
12	41314473	41314739	2
12	41314740	41316746	0
12	41316747	41333846	1
12	41333847	41341715	0
12	41341716	41375502	2
12	41375503	41376753	0
12	41376754	41378895	1
12	41378896	41381334	3
12	41381335	41448925	2
12	41448926	41450512	0
12	41450513	41458062	1
12	41458063	41458229	0
12	41458230	41468706	2
12	41468707	41469834	0
12	41469835	41470255	2
12	41470256	41472912	3
12	41472913	41473662	0
12	41473663	41475202	1
12	41475203	41478806	0
12	41478807	41491430	2
12	41491431	41493624	0
12	41493625	41502896	2
12	41502897	41515638	0
12	41515639	41516176	1
12	41516177	41516391	3
12	41516392	41600124	1
12	41600125	41645585	0
12	41645586	41672102	2
12	41672103	41672112	0
12	41672113	41677712	1
12	41677713	41682898	0
12	41682899	41695639	1
12	41695640	41709433	0
12	41709434	41722545	1
12	41722546	41733351	0
12	41733352	41755033	1
12	41755034	41768527	0
12	41768528	41775264	1
12	41775265	41789107	0
12	41789108	41789227	1
12	41789228	41791357	0
12	41791358	41796198	2
12	41796199	41798197	0
12	41798198	41829325	1
12	41829326	41829728	0
12	41829729	41871095	2
12	41871096	41877887	0
12	41877888	41892425	1
12	41892426	41907142	0
12	41907143	41927317	2
12	41927318	41938558	0
12	41938559	41977515	2
12	41977516	41986778	0
12	41986779	42033680	1
12	42033681	42141382	0
12	42141383	42158880	1
12	42158881	42159087	0
12	42159088	42172488	2
12	42172489	42183758	0
12	42183759	42230092	1
12	42230093	42230267	0
12	42230268	42247136	2
12	42247137	42248781	3
12	42248782	42323728	1
12	42323729	42340321	0
12	42340322	42359919	2
12	42359920	42366546	0
12	42366547	42457653	1
12	42457654	42485274	0
12	42485275	42494204	1
12	42494205	42496298	0
12	42496299	42500912	2
12	42500913	42501346	0
12	42501347	42531030	1
12	42531031	42555614	3
12	42555615	42590570	2
12	42590571	42592341	0
12	42592342	42612739	1
12	42612740	42621133	0
12	42621134	42683272	2
12	42683273	42712989	0
12	42712990	42785177	2
12	42785178	42791927	0
12	42791928	42792337	2
12	42792338	42796578	0
12	42796579	42812583	2
12	42812584	42828416	0
12	42828417	42835687	2
12	42835688	42848464	0
12	42848465	42848482	2
12	42848483	42851308	3
12	42851309	42852152	2
12	42852153	42852303	0
12	42852304	42858148	1
12	42858149	42859303	0
12	42859304	42887036	2
12	42887037	42889192	0
12	42889193	42894068	1
12	42894069	42908821	0
12	42908822	42914961	2
12	42914962	42917483	3
12	42917484	42933508	2
12	42933509	42974408	0
12	42974409	43028127	2
12	43028128	43048041	0
12	43048042	43088589	1
12	43088590	43107780	0
12	43107781	43110886	2
12	43110887	43269966	0
12	43269967	43272015	2
12	43272016	43272145	3
12	43272146	43275635	2
12	43275636	43321254	0
12	43321255	43386455	2
12	43386456	43391630	0
12	43391631	43401318	1
12	43401319	43404000	0
12	43404001	43404371	1
12	43404372	43405297	3
12	43405298	43405471	1
12	43405472	43411067	0
12	43411068	43552155	2
12	43552156	43557101	0
12	43557102	43562118	2
12	43562119	43569745	0
12	43569746	43579669	2
12	43579670	43601176	0
12	43601177	43624313	1
12	43624314	43624895	0
12	43624896	43731260	2
12	43731261	43747008	0
12	43747009	43953693	2
12	43953694	44064933	0
12	44064934	44190080	2
12	44190081	44192371	3
12	44192372	44219661	2
12	44219662	44248143	0
12	44248144	44257770	2
12	44257771	44264035	0
12	44264036	44281516	1
12	44281517	44282886	3
12	44282887	44294269	1
12	44294270	44294630	3
12	44294631	44299620	2
12	44299621	44300285	3
12	44300286	44311853	1
12	44311854	44321873	0
12	44321874	44362327	1
12	44362328	44369733	0
12	44369734	44378735	1
12	44378736	44383342	3
12	44383343	44393219	2
12	44393220	45183083	0
12	45183084	45221649	1
12	45221650	45249331	0
12	45249332	45298312	1
12	45298313	45298495	0
12	45298496	45318711	2
12	45318712	45323488	3
12	45323489	45324210	2
12	45324211	45345397	0
12	45345398	45783545	1
12	45783546	45788825	0
12	45788826	45821284	1
12	45821285	45821553	0
12	45821554	45831907	2
12	45831908	45851708	0
12	45851709	45877964	2
12	45877965	45880438	0
12	45880439	45889194	2
12	45889195	45891914	0
12	45891915	45908681	2
12	45908682	45909046	3
12	45909047	45998859	2
12	45998860	46011068	0
12	46011069	46016067	1
12	46016068	46016198	3
12	46016199	46020612	2
12	46020613	46050411	0
12	46050412	46128576	1
12	46128577	46231493	0
12	46231494	46320355	2
12	46320356	46326075	0
12	46326076	46337951	1
12	46337952	46339547	0
12	46339548	46342889	2
12	46342890	46345418	0
12	46345419	46393937	1
12	46393938	46394191	0
12	46394192	46398596	2
12	46398597	46399738	3
12	46399739	46404555	2
12	46404556	46409367	0
12	46409368	46416418	2
12	46416419	46417757	0
12	46417758	46500512	1
12	46500513	46504495	0
12	46504496	46538012	1
12	46538013	46545071	0
12	46545072	46568552	1
12	46568553	46568911	3
12	46568912	46574433	1
12	46574434	46575826	3
12	46575827	46578871	2
12	46578872	46579223	0
12	46579224	46582390	1
12	46582391	46615501	0
12	46615502	46619043	2
12	46619044	46625210	0
12	46625211	46625479	2
