<CHROM>	<START>	<END>	<TSB>
16	64368822	64386541	2
16	64386542	64416168	0
16	64416169	64418132	2
16	64418133	64458374	0
16	64458375	64469293	2
16	64469294	64488635	0
16	64488636	64670373	1
16	64670374	64697739	0
16	64697740	64704439	2
16	64704440	64714167	0
16	64714168	64751358	1
16	64751359	64764575	0
16	64764576	64765031	2
16	64765032	64790224	0
16	64790225	64805982	1
16	64805983	64841786	0
16	64841787	64844550	2
16	64844551	64860702	0
16	64860703	64866160	2
16	64866161	64884674	0
16	64884675	64917489	2
16	64917490	64928298	0
16	64928299	64933057	2
16	64933058	64933313	0
16	64933314	64971481	1
16	64971482	65002221	0
16	65002222	65014884	1
16	65014885	65018530	0
16	65018531	65033669	1
16	65033670	65076505	0
16	65076506	65080675	1
16	65080676	65100763	0
16	65100764	65101080	1
16	65101081	65118278	0
16	65118279	65118760	1
16	65118761	65503141	0
16	65503142	65503293	2
16	65503294	65888414	0
16	65888415	65888623	2
16	65888624	65904228	0
16	65904229	65909940	1
16	65909941	65910060	0
16	65910061	65914037	2
16	65914038	65928893	0
16	65928894	65954081	1
16	65954082	65954348	0
16	65954349	66061336	2
16	66061337	66065130	0
16	66065131	66083458	2
16	66083459	66086168	0
16	66086169	66087984	1
16	66087985	66087998	0
16	66087999	66098386	2
16	66098387	66105179	0
16	66105180	66136136	2
16	66136137	66141974	0
16	66141975	66229463	1
16	66229464	66242210	0
16	66242211	66264059	2
16	66264060	66264805	0
16	66264806	66271670	1
16	66271671	66277343	0
16	66277344	66288676	1
16	66288677	66288850	3
16	66288851	66308661	2
16	66308662	66319464	0
16	66319465	66327246	2
16	66327247	66327353	3
16	66327354	66349021	2
16	66349022	66349500	0
16	66349501	66465421	1
16	66465422	66469109	0
16	66469110	66489702	2
16	66489703	66494040	0
16	66494041	66502822	1
16	66502823	66502948	3
16	66502949	66547348	1
16	66547349	66654285	0
16	66654286	66655277	2
16	66655278	66797873	0
16	66797874	66808773	2
16	66808774	66812293	0
16	66812294	66895731	2
16	66895732	66928431	0
16	66928432	66931853	1
16	66931854	66939107	0
16	66939108	66999393	2
16	66999394	67001603	0
16	67001604	67012673	2
16	67012674	67015072	3
16	67015073	67022224	1
16	67022225	67022653	0
16	67022654	67100915	2
16	67100916	67102318	0
16	67102319	67114287	2
16	67114288	67114389	3
16	67114390	67212159	2
16	67212160	67223141	0
16	67223142	67298735	2
16	67298736	67299947	0
16	67299948	67346311	2
16	67346312	67346435	3
16	67346436	67349966	2
16	67349967	67352414	0
16	67352415	67425246	2
16	67425247	67430576	0
16	67430577	67442728	2
16	67442729	67459188	0
16	67459189	67496322	2
16	67496323	67582155	0
16	67582156	67597579	2
16	67597580	67969414	0
16	67969415	68361200	1
16	68361201	68575761	0
16	68575762	68614284	1
16	68614285	68664217	0
16	68664218	68664349	1
16	68664350	68734316	0
16	68734317	68734452	2
16	68734453	68767297	0
16	68767298	68802271	2
16	68802272	68819077	0
16	68819078	68852899	2
16	68852900	68868402	0
16	68868403	68873615	1
16	68873616	68877502	0
16	68877503	68884494	1
16	68884495	68884561	3
16	68884562	69054757	1
16	69054758	69084912	0
16	69084913	69163604	1
16	69163605	69165479	0
16	69165480	69188445	2
16	69188446	69204438	3
16	69204439	69217496	2
16	69217497	69217631	0
16	69217632	69235429	2
16	69235430	69240583	0
16	69240584	69268221	1
16	69268222	69319552	0
16	69319553	69373248	2
16	69373249	69379398	0
16	69379399	69402987	2
16	69402988	69404810	3
16	69404811	69406578	1
16	69406579	69422289	0
16	69422290	69432763	2
16	69432764	69435003	0
16	69435004	69451469	2
16	69451470	69460460	0
16	69460461	69521709	1
16	69521710	69542161	0
16	69542162	69543605	1
16	69543606	69546453	3
16	69546454	69552208	1
16	69552209	69553914	0
16	69553915	69567243	2
16	69567244	69601347	0
16	69601348	69630652	1
16	69630653	69634412	0
16	69634413	69653008	2
16	69653009	69658873	0
16	69658874	69752947	1
16	69752948	69771406	0
16	69771407	69801502	1
16	69801503	69808191	0
16	69808192	69834808	1
16	69834809	69839628	0
16	69839629	69864911	2
16	69864912	69867045	0
16	69867046	69892506	2
16	69892507	69895420	0
16	69895421	69939427	2
16	69939428	69944347	0
16	69944348	69951599	1
16	69951600	69951776	0
16	69951777	70023634	2
16	70023635	70037307	0
16	70037308	70042337	1
16	70042338	70047639	0
16	70047640	70056109	1
16	70056110	70060965	0
16	70060966	70063431	1
16	70063432	70074175	0
16	70074176	70076654	1
16	70076655	70086404	0
16	70086405	70089000	1
16	70089001	70098738	0
16	70098739	70101239	1
16	70101240	70110891	0
16	70110892	70113368	1
16	70113369	70129623	0
16	70129624	70131471	1
16	70131472	70136216	0
16	70136217	70138631	1
16	70138632	70141191	0
16	70141192	70143832	2
16	70143833	70152073	0
16	70152074	70154069	2
16	70154070	70156139	0
16	70156140	70163066	1
16	70163067	70180769	0
16	70180770	70183552	1
16	70183553	70202653	0
16	70202654	70212705	1
16	70212706	70231943	0
16	70231944	70245782	1
16	70245783	70254099	0
16	70254100	70266536	1
16	70266537	70298861	0
16	70298862	70313602	1
16	70313603	70342527	0
16	70342528	70371516	1
16	70371517	70372351	3
16	70372352	70405266	1
16	70405267	70406140	3
16	70406141	70433164	1
16	70433165	70434057	3
16	70434058	70481819	1
16	70481820	70482715	3
16	70482716	70497200	1
16	70497201	70513886	0
16	70513887	70546520	1
16	70546521	70570927	0
16	70570928	70575050	2
16	70575051	70588114	0
16	70588115	70590624	2
16	70590625	70594784	0
16	70594785	70601561	1
16	70601562	70613144	0
16	70613145	70615465	1
16	70615466	70650470	0
16	70650471	70653663	1
16	70653664	70663331	0
16	70663332	70666538	1
16	70666539	70682324	0
16	70682325	70684067	1
16	70684068	70698125	0
16	70698126	70700108	1
16	70700109	70720498	0
16	70720499	70723096	1
16	70723097	70725699	0
16	70725700	70728141	2
16	70728142	70734711	0
16	70734712	70744190	2
16	70744191	70756407	0
16	70756408	70759639	2
16	70759640	70783552	0
16	70783553	70796890	2
16	70796891	70824520	0
16	70824521	70827447	2
16	70827448	70838566	0
16	70838567	70840793	2
16	70840794	70875091	0
16	70875092	70892965	2
16	70892966	70943133	0
16	70943134	70985558	1
16	70985559	70990165	0
16	70990166	70993770	1
16	70993771	70994126	0
16	70994127	70994604	1
16	70994605	71024586	0
16	71024587	71088362	1
16	71088363	71138802	3
16	71138803	71212215	1
16	71212216	71212317	3
16	71212318	71224120	1
16	71224121	71298102	0
16	71298103	71298228	2
16	71298229	71529066	0
16	71529067	71529190	2
16	71529191	71596172	0
16	71596173	71601250	2
16	71601251	72218501	0
16	72218502	72870362	2
16	72870363	72870486	3
16	72870487	73817612	2
16	73817613	74424477	0
16	74424478	74424601	2
16	74424602	74520155	0
16	74520156	74592770	1
16	74592771	74615790	0
16	74615791	74637734	1
16	74637735	74647151	0
16	74647152	74738171	1
16	74738172	74749660	0
16	74749661	74759772	1
16	74759773	74791507	0
16	74791508	75496405	1
16	75496406	75501382	0
16	75501383	75569126	2
16	75569127	75624905	0
16	75624906	75652418	2
16	75652419	75667902	0
16	75667903	75701694	1
16	75701695	75720059	0
16	75720060	75726373	2
16	75726374	75733803	0
16	75733804	75744982	1
16	75744983	75757439	0
16	75757440	75769343	1
16	75769344	75773026	0
16	75773027	75796548	1
16	75796549	75802432	0
16	75802433	75826851	1
16	75826852	75855263	0
16	75855264	75970802	2
16	75970803	75973208	0
16	75973209	75974444	1
16	75974445	75975461	0
16	75975462	75987626	2
16	75987627	76045424	0
16	76045425	76075902	2
16	76075903	76079843	0
16	76079844	76106793	1
16	76106794	76123840	0
16	76123841	76135790	1
16	76135791	76144148	0
16	76144149	76153061	2
16	76153062	76162041	0
16	76162042	76200815	1
16	76200816	76217199	0
16	76217200	76254105	1
16	76254106	76254411	0
16	76254412	76281144	2
16	76281145	76283101	0
16	76283102	76312348	2
16	76312349	76318340	0
16	76318341	76318534	1
16	76318535	76331760	0
16	76331761	76354438	2
16	76354439	76355982	0
16	76355983	76381881	1
16	76381882	76384544	0
16	76384545	76422328	1
16	76422329	76423243	0
16	76423244	76448710	2
16	76448711	76450011	0
16	76450012	76463478	1
16	76463479	76468836	0
16	76468837	76488139	1
16	76488140	76489715	0
16	76489716	76500608	1
16	76500609	76507131	0
16	76507132	76652731	1
16	76652732	76657750	0
16	76657751	76767638	1
16	76767639	76851808	0
16	76851809	76912497	2
16	76912498	76928579	0
16	76928580	76955541	1
16	76955542	77105195	0
16	77105196	77105982	1
16	77105983	77137582	0
16	77137583	77138760	1
16	77138761	77650471	0
16	77650472	77664114	1
16	77664115	77671021	0
16	77671022	77782695	1
16	77782696	77822276	0
16	77822277	77847733	2
16	77847734	77864259	0
16	77864260	77889743	2
16	77889744	77937277	0
16	77937278	77946262	1
16	77946263	77950006	0
16	77950007	77960709	2
16	77960710	77961178	3
16	77961179	77987724	2
16	77987725	77987770	3
16	77987771	78004190	1
16	78004191	78019335	0
16	78019336	78043527	2
16	78043528	78047600	0
16	78047601	78183531	1
16	78183532	78183837	3
16	78183838	78294410	2
16	78294411	78435693	0
16	78435694	78470154	1
16	78470155	78478637	0
16	78478638	78480047	2
16	78480048	78485043	0
16	78485044	78512480	2
16	78512481	78662181	0
16	78662182	78664870	2
16	78664871	78771401	0
16	78771402	78802025	2
16	78802026	78884404	0
16	78884405	79248386	1
16	79248387	79462400	0
16	79462401	79492052	1
16	79492053	79492385	3
16	79492386	79492691	1
16	79492692	79501725	2
16	79501726	79501774	3
16	79501775	79516746	1
16	79516747	79518310	0
16	79518311	79527038	2
16	79527039	79713722	0
16	79713723	80235118	2
16	80235119	80703479	0
16	80703480	80706145	2
16	80706146	80706259	3
16	80706260	80739033	1
16	80739034	80753313	0
16	80753314	80777347	2
16	80777348	80783415	0
16	80783416	80824389	2
16	80824390	81859681	0
16	81859682	81859806	1
16	81859807	82511509	0
16	82511510	82514370	1
16	82514371	83750387	0
16	83750388	83750494	1
16	83750495	84374860	0
16	84374861	84409473	2
16	84409474	84416049	0
16	84416050	84416378	1
16	84416379	84417240	0
16	84417241	84417602	1
16	84417603	84672319	0
16	84672320	84703842	2
