<CHROM>	<START>	<END>	<TSB>
X	101866402	102050292	0
X	102050293	102052604	1
X	102052605	102275093	0
X	102275094	102312427	2
X	102312428	102315733	0
X	102315734	102319246	2
X	102319247	102695109	0
X	102695110	102695976	2
X	102695977	102959616	0
X	102959617	102970276	2
X	102970277	102992952	0
X	102992953	103124734	1
X	103124735	103163421	0
X	103163422	103207243	1
X	103207244	103211037	0
X	103211038	103217787	2
X	103217788	103222613	0
X	103222614	103320263	2
X	103320264	103338541	0
X	103338542	103355830	2
X	103355831	103382437	0
X	103382438	103399036	2
X	103399037	103402220	0
X	103402221	103416495	1
X	103416496	103430583	0
X	103430584	103450713	1
X	103450714	103615378	0
X	103615379	103680738	1
X	103680739	103769683	0
X	103769684	103778523	1
X	103778524	103799016	3
X	103799017	103905894	2
X	103905895	104032419	0
X	104032420	104035981	1
X	104035982	104115962	0
X	104115963	104129237	2
X	104129238	104283829	0
X	104283830	104300311	2
X	104300312	104344264	0
X	104344265	104368998	2
X	104368999	104451215	0
X	104451216	104492104	2
X	104492105	104592436	0
X	104592437	104598713	1
X	104598714	104863301	0
X	104863302	104884317	2
X	104884318	104978088	0
X	104978089	104987927	1
X	104987928	105011671	3
X	105011672	105068246	2
X	105068247	105141072	0
X	105141073	105143802	1
X	105143803	105932353	0
X	105932354	106029709	1
X	106029710	106199871	0
X	106199872	106208741	1
X	106208742	106290702	0
X	106290703	106395776	2
X	106395777	108009727	0
X	108009728	108010908	2
X	108010909	108305795	0
X	108305796	108319211	2
X	108319212	108363677	0
X	108363678	108364030	2
X	108364031	108501799	0
X	108501800	108651566	1
X	108651567	108683538	0
X	108683539	108810686	1
X	108810687	109124614	0
X	109124615	109206696	2
X	109206697	109207103	0
X	109207104	109240933	2
X	109240934	109352656	0
X	109352657	109357459	2
X	109357460	109424941	0
X	109424942	109486362	2
X	109486363	109497910	0
X	109497911	109520386	1
X	109520387	109608881	0
X	109608882	109671950	2
X	109671951	109714133	0
X	109714134	109748677	2
X	109748678	109752038	0
X	109752039	109812258	1
X	109812259	110154202	0
X	110154203	110299124	1
X	110299125	110411117	0
X	110411118	110949993	2
X	110949994	111587940	0
X	111587941	111674436	2
X	111674437	112018619	0
X	112018620	112019548	2
X	112019549	112021189	0
X	112021190	112022117	2
X	112022118	113562551	0
X	113562552	113592390	2
X	113592391	115540834	0
X	115540835	115541865	2
X	115541866	115593313	0
X	115593314	115594344	1
X	115594345	117040803	0
X	117040804	117043772	2
X	117043773	117403866	0
X	117403867	118024226	2
X	118024227	119508172	0
X	119508173	119510992	1
X	119510993	120142809	0
X	120142810	120143276	1
X	120143277	120217102	0
X	120217103	120302402	2
X	120302403	120335006	0
X	120335007	120336088	1
X	120336089	120360023	0
X	120360024	120360520	1
X	120360521	120491626	0
X	120491627	120494683	2
X	120494684	120596924	0
X	120596925	120597421	1
X	120597422	120715080	0
X	120715081	120718132	2
X	120718133	120817907	0
X	120817908	120818404	1
X	120818405	120926713	0
X	120926714	120927372	2
X	120927373	121037260	0
X	121037261	121037757	1
X	121037758	121240946	0
X	121240947	121249517	1
X	121249518	121494331	0
X	121494332	121494858	2
X	121494859	121614164	0
X	121614165	121614691	2
X	121614692	121743494	0
X	121743495	121744021	2
X	121744022	121850534	0
X	121850535	121851061	1
X	121851062	121970352	0
X	121970353	121970879	1
X	121970880	122185457	0
X	122185458	122185984	2
X	122185985	122312131	0
X	122312132	122312658	2
X	122312659	122494890	0
X	122494891	122495417	2
X	122495418	122624244	0
X	122624245	122624771	2
X	122624772	123346992	0
X	123346993	123350614	1
X	123350615	123574502	0
X	123574503	123598516	2
X	123598517	123928823	0
X	123928824	123930428	2
X	123930429	124255710	0
X	124255711	124271084	1
X	124271085	126284276	0
X	126284277	127000368	2
X	127000369	130117400	0
X	130117401	130223530	1
X	130223531	130385517	0
X	130385518	130400114	2
X	130400115	130425605	0
X	130425606	130432966	1
X	130432967	130442963	0
X	130442964	130466983	2
X	130466984	130470922	0
X	130470923	130516349	1
X	130516350	130593724	0
X	130593725	130620958	2
X	130620959	130621356	3
X	130621357	130722038	1
X	130722039	130742565	3
X	130742566	130756493	1
X	130756494	130756876	0
X	130756877	130811521	1
X	130811522	130829762	0
X	130829763	130840506	2
X	130840507	130842621	0
X	130842622	130897176	2
X	130897177	130939088	0
X	130939089	130991110	2
X	130991111	130994655	0
X	130994656	131011027	1
X	131011028	131071793	0
X	131071794	131076402	1
X	131076403	131076873	0
X	131076874	131118107	1
X	131118108	131120191	0
X	131120192	131122599	2
X	131122600	131122686	0
X	131122687	131135662	1
X	131135663	131135716	0
X	131135717	131141597	2
X	131141598	131221056	0
X	131221057	131231294	2
X	131231295	131252500	0
X	131252501	131256454	2
X	131256455	131280032	0
X	131280033	131281450	1
X	131281451	131282992	0
X	131282993	131285954	1
X	131285955	131291132	0
X	131291133	131295992	2
X	131295993	131338682	0
X	131338683	131343758	1
X	131343759	131479063	0
X	131479064	131499291	1
X	131499292	131505909	0
X	131505910	131559829	1
X	131559830	131702161	0
X	131702162	131712169	1
X	131712170	131743224	0
X	131743225	131745224	1
X	131745225	131836844	0
X	131836845	131847189	2
X	131847190	131907821	0
X	131907822	131917763	2
X	131917764	131968372	0
X	131968373	131978367	2
X	131978368	132029125	0
X	132029126	132039131	2
X	132039132	132114092	0
X	132114093	132133314	1
X	132133315	132147539	0
X	132147540	132162242	1
X	132162243	132189235	0
X	132189236	132228327	1
X	132228328	132253204	0
X	132253205	132259798	1
X	132259799	132277270	0
X	132277271	132338011	2
X	132338012	132373571	0
X	132373572	132379267	2
X	132379268	132420390	0
X	132420391	132425618	2
X	132425619	132528357	0
X	132528358	132529896	2
X	132529897	132567904	0
X	132567905	132569483	2
X	132569484	132601101	0
X	132601102	132602773	1
X	132602774	132606636	0
X	132606637	132619792	1
X	132619793	132673533	0
X	132673534	132674980	2
X	132674981	132703521	0
X	132703522	132706879	1
X	132706880	132735485	0
X	132735486	132738413	1
X	132738414	132748509	0
X	132748510	132749316	1
X	132749317	132750050	3
X	132750051	132760637	2
X	132760638	132779616	0
X	132779617	132781676	2
X	132781677	132804798	0
X	132804799	132806515	2
X	132806516	132982644	0
X	132982645	133026278	1
X	133026279	133028143	3
X	133028144	133052536	1
X	133052537	133068598	3
X	133068599	133078593	1
X	133078594	133125379	0
X	133125380	133202915	2
X	133202916	133242519	0
X	133242520	133246015	2
X	133246016	133267479	0
X	133267480	133276395	1
X	133276396	133277680	3
X	133277681	133278227	1
X	133278228	133292211	0
X	133292212	133314678	1
X	133314679	133357208	0
X	133357209	133374270	2
X	133374271	133392684	0
X	133392685	133403292	1
X	133403293	133461862	0
X	133461863	133462910	2
X	133462911	133489525	0
X	133489526	133511411	1
X	133511412	133515653	0
X	133515654	133527692	1
X	133527693	133530915	3
X	133530916	133572839	1
X	133572840	133584131	0
X	133584132	133617040	2
X	133617041	133649934	0
X	133649935	133656620	1
X	133656621	134105145	0
X	134105146	134742702	2
X	134742703	134744117	3
X	134744118	135381483	2
X	135381484	135448967	0
X	135448968	135545069	2
X	135545070	135613794	0
X	135613795	135619773	1
X	135619774	135620780	0
X	135620781	135627942	2
X	135627943	135713765	0
X	135713766	135715546	2
X	135715547	135744579	0
X	135744580	135772872	2
X	135772873	135868220	0
X	135868221	135872706	2
X	135872707	136014904	0
X	136014905	136089119	2
X	136089120	136097853	0
X	136097854	136207682	2
X	136207683	136219533	0
X	136219534	136287942	2
X	136287943	136314086	0
X	136314087	136316890	1
X	136316891	136335365	0
X	136335366	136345923	2
X	136345924	136356169	0
X	136356170	136406214	1
X	136406215	136424048	0
X	136424049	136533132	1
X	136533133	136541342	0
X	136541343	136597249	1
X	136597250	136597416	0
X	136597417	136641334	2
X	136641335	136902031	0
X	136902032	136929077	2
X	136929078	136991150	0
X	136991151	137010677	2
X	137010678	137074065	0
X	137074066	137135196	1
X	137135197	137199136	0
X	137199137	137302252	2
X	137302253	137342844	0
X	137342845	137347970	1
X	137347971	137442145	0
X	137442146	137474009	2
X	137474010	137482966	0
X	137482967	137491265	1
X	137491266	137491444	0
X	137491445	137598811	2
X	137598812	137599944	0
X	137599945	137908617	1
X	137908618	137909926	0
X	137909927	138123776	2
X	138123777	138145539	0
X	138145540	138159804	1
X	138159805	138515701	0
X	138515702	138631472	1
X	138631473	138661311	0
X	138661312	138674233	2
X	138674234	138739293	0
X	138739294	138740835	1
X	138740836	138752534	0
X	138752535	138825076	1
X	138825077	139115947	0
X	139115948	139278035	2
X	139278036	139285687	0
X	139285688	139401269	1
X	139401270	139534135	0
X	139534136	139538876	2
X	139538877	139720215	0
X	139720216	139828803	1
X	139828804	139953132	0
X	139953133	140232333	2
X	140232334	140236772	0
X	140236773	140261955	1
X	140261956	140290383	0
X	140290384	140367852	1
X	140367853	140752353	0
X	140752354	140808991	2
X	140808992	140816212	0
X	140816213	141122721	1
X	141122722	141123448	0
X	141123449	141556952	2
X	141556953	141724900	0
X	141724901	141783630	1
X	141783631	141880966	0
X	141880967	141939722	1
X	141939723	143397054	0
X	143397055	143631818	2
X	143631819	143818017	0
X	143818018	143863733	1
X	143863734	143904916	0
X	143904917	143988622	1
X	143988623	144200532	0
X	144200533	144267997	2
X	144267998	144427534	0
X	144427535	144467715	2
X	144467716	144615265	0
X	144615266	144659251	2
X	144659252	144923490	0
X	144923491	144955987	2
X	144955988	145047794	0
X	145047795	145049694	1
X	145049695	145098139	0
X	145098140	145138390	2
X	145138391	145292181	0
X	145292182	145358680	2
X	145358681	145508823	0
X	145508824	145739544	2
X	145739545	145882158	0
X	145882159	145922325	2
X	145922326	146029111	0
X	146029112	146071305	2
X	146071306	146219014	0
X	146219015	146261235	2
X	146261236	146376196	0
X	146376197	146419523	2
X	146419524	146832314	0
X	146832315	146893695	1
X	146893696	146954060	0
X	146954061	146981916	1
X	146981917	147005179	3
X	147005180	147022770	1
X	147022771	147024385	3
X	147024386	147024409	1
X	147024410	147078419	2
X	147078420	147079845	0
X	147079846	147092124	1
X	147092125	147240911	0
X	147240912	147248886	1
X	147248887	147417682	0
X	147417683	147451863	1
X	147451864	147480691	0
X	147480692	147521635	2
X	147521636	147524062	3
X	147524063	147531084	1
X	147531085	147778716	0
X	147778717	147906383	2
X	147906384	147955213	0
X	147955214	148068400	2
X	148068401	148235348	0
X	148235349	148369958	2
X	148369959	148436386	0
X	148436387	148438983	2
X	148438984	148439123	0
X	148439124	148450836	1
X	148450837	148450969	0
X	148450970	148497235	2
X	148497236	148578809	0
X	148578810	148659777	2
X	148659778	148667561	0
X	148667562	148709076	2
X	148709077	148771393	0
X	148771394	148776966	1
X	148776967	148778139	0
X	148778140	148803245	1
X	148803246	148997875	0
X	148997876	148998510	2
X	148998511	149044050	0
X	149044051	149204006	1
X	149204007	149216462	0
X	149216463	149243187	2
X	149243188	149441010	0
X	149441011	149443957	2
X	149443958	149470707	0
X	149470708	149472104	1
X	149472105	149553327	0
X	149553328	149567402	2
X	149567403	149574522	0
X	149574523	149606484	2
X	149606485	149672007	0
X	149672008	149830673	2
X	149830674	149932773	0
X	149932774	149936078	2
X	149936079	149993134	0
X	149993135	149993970	2
X	149993971	150119695	0
X	150119696	150130932	1
X	150130933	150266766	0
X	150266767	150268784	2
X	150268785	150436131	0
X	150436132	150447181	1
X	150447182	150457321	0
X	150457322	150468368	1
X	150468369	150478527	0
X	150478528	150489580	1
X	150489581	150544174	0
X	150544175	150555226	1
X	150555227	150773766	0
X	150773767	150777933	1
X	150777934	150916543	0
X	150916544	150919223	2
X	150919224	151009769	0
X	151009770	151013901	1
X	151013902	151321346	0
X	151321347	151324808	1
X	151324809	151358553	0
X	151358554	151370528	1
X	151370529	151382947	0
X	151382948	151392748	1
X	151392749	151420316	0
X	151420317	151430391	1
X	151430392	151461742	0
X	151461743	151467833	1
X	151467834	151487602	0
X	151487603	151497686	1
X	151497687	151523170	0
X	151523171	151528207	1
X	151528208	151559458	0
X	151559459	151562953	1
X	151562954	151647673	0
X	151647674	151650990	1
X	151650991	151696984	0
X	151696985	151732195	2
X	151732196	151758459	0
X	151758460	151775295	1
X	151775296	152007996	0
X	152007997	152058355	1
X	152058356	152059282	0
X	152059283	152780428	2
X	152780429	153596616	0
X	153596617	153853242	1
X	153853243	153866283	0
X	153866284	153866921	2
X	153866922	153881785	0
X	153881786	153930217	1
X	153930218	153973301	0
X	153973302	154036645	1
X	154036646	154136840	0
X	154136841	154190521	2
X	154190522	154256365	0
X	154256366	154258299	2
X	154258300	154259366	0
X	154259367	154481247	1
X	154481248	155648237	0
X	155648238	155806174	2
X	155806175	155810108	0
X	155810109	155827858	2
X	155827859	155852502	0
X	155852503	155936877	2
X	155936878	155964618	0
X	155964619	156031011	2
X	156031012	156065202	0
X	156065203	156415999	2
X	156416000	156426363	0
X	156426364	156560139	2
X	156560140	156561281	3
X	156561282	156576343	1
X	156576344	156828620	0
X	156828621	156936000	2
X	156936001	156940096	0
X	156940097	157036808	2
X	157036809	157061024	0
X	157061025	157173695	1
X	157173696	157205943	0
X	157205944	157222238	2
X	157222239	157237593	3
X	157237594	157432632	1
X	157432633	157555123	0
X	157555124	157696143	2
X	157696144	157725386	0
X	157725387	157738952	2
X	157738953	158154999	0
X	158155000	158217426	2
X	158217427	158271226	0
X	158271227	158597660	1
X	158597661	158849884	0
X	158849885	159081579	1
X	159081580	159198332	0
X	159198333	159216849	2
X	159216850	159217022	3
X	159217023	159267384	1
X	159267385	159294987	0
X	159294988	159326377	1
X	159326378	159339168	0
X	159339169	159399922	2
X	159399923	159402529	3
X	159402530	159470438	2
X	159470439	159951834	0
X	159951835	159987607	1
X	159987608	160346947	0
X	160346948	160371596	2
X	160371597	160373373	0
X	160373374	160396591	1
X	160396592	160414752	0
X	160414753	160465927	1
X	160465928	160508635	0
X	160508636	160514423	1
X	160514424	160526760	0
X	160526761	160556790	2
X	160556791	160577262	0
X	160577263	160626350	2
X	160626351	160630772	0
X	160630773	160696123	1
X	160696124	160707301	0
X	160707302	160810941	2
X	160810942	160811308	0
X	160811309	160840580	2
X	160840581	160857723	0
X	160857724	160871846	2
X	160871847	160874924	0
X	160874925	160897100	2
X	160897101	160944257	0
X	160944258	160977682	2
X	160977683	161374099	0
X	161374100	161418305	1
X	161418306	161418522	0
X	161418523	161435202	2
X	161435203	161441695	0
X	161441696	161442759	1
X	161442760	161566947	0
X	161566948	161765323	1
X	161765324	162608384	0
X	162608385	162628442	2
X	162628443	162676841	0
X	162676842	162799362	2
X	162799363	162800160	3
X	162800161	162826918	2
X	162826919	162827963	0
X	162827964	162878504	1
X	162878505	162878634	3
X	162878635	162891070	2
X	162891071	162895183	0
X	162895184	162917797	1
X	162917798	162937742	0
X	162937743	162956497	1
X	162956498	162960937	0
X	162960938	163023650	1
X	163023651	163645023	0
X	163645024	163647245	1
X	163647246	163680624	0
X	163680625	163702259	1
X	163702260	163742859	0
X	163742860	163768488	1
X	163768489	163784252	0
X	163784253	163820679	1
X	163820680	163909239	0
X	163909240	165015161	1
X	165015162	165092047	0
X	165092048	165111828	1
X	165111829	165233029	0
X	165233030	165614044	2
X	165614045	165625130	3
X	165625131	165688123	2
X	165688124	165742365	3
X	165742366	165758302	1
X	165758303	166123127	0
X	166123128	166214187	2
X	166214188	166217522	3
X	166217523	166423341	2
X	166423342	166423547	3
X	166423548	166443666	2
