<CHROM>	<START>	<END>	<TSB>
18	52318927	52341617	2
18	52341618	52346720	0
18	52346721	52352338	2
18	52352339	52353230	0
18	52353231	52366643	2
18	52366644	52380209	0
18	52380210	52397148	2
18	52397149	52397813	0
18	52397814	52410457	2
18	52410458	52412342	0
18	52412343	52426922	2
18	52426923	52439602	0
18	52439603	52537621	2
18	52537622	52542496	0
18	52542497	52549653	1
18	52549654	52568935	0
18	52568936	52584441	1
18	52584442	52708705	0
18	52708706	52720458	1
18	52720459	52722638	0
18	52722639	52754015	1
18	52754016	52808952	3
18	52808953	52816875	2
18	52816876	52818198	3
18	52818199	52821884	2
18	52821885	52829134	3
18	52829135	52833967	2
18	52833968	52834306	0
18	52834307	52850965	1
18	52850966	52854685	0
18	52854686	52865047	1
18	52865048	52883100	0
18	52883101	52927570	2
18	52927571	52929594	3
18	52929595	53033208	2
18	53033209	53034385	0
18	53034386	53041468	1
18	53041469	53048900	0
18	53048901	53050526	1
18	53050527	53060914	0
18	53060915	53069478	1
18	53069479	53096558	0
18	53096559	53101599	2
18	53101600	53101601	0
18	53101602	53117949	1
18	53117950	53180770	0
18	53180771	53185358	1
18	53185359	53233766	0
18	53233767	53236390	2
18	53236391	53236477	3
18	53236478	53237412	1
18	53237413	53239891	0
18	53239892	53307711	1
18	53307712	53319764	0
18	53319765	53341356	2
18	53341357	53341550	3
18	53341551	53364661	2
18	53364662	53367894	0
18	53367895	53398113	2
18	53398114	53408291	0
18	53408292	53408563	2
18	53408564	53418374	0
18	53418375	53424109	1
18	53424110	53438049	0
18	53438050	53446746	1
18	53446747	53451252	0
18	53451253	53503570	2
18	53503571	53509505	3
18	53509506	53546572	1
18	53546573	53596410	0
18	53596411	53628161	1
18	53628162	53665844	0
18	53665845	53666925	2
18	53666926	53709589	0
18	53709590	53732572	2
18	53732573	53736957	0
18	53736958	53744233	2
18	53744234	53795324	0
18	53795325	53796706	2
18	53796707	53810444	0
18	53810445	53818865	1
18	53818866	53855280	0
18	53855281	53861656	2
18	53861657	53863378	0
18	53863379	53882497	2
18	53882498	53884640	0
18	53884641	53896709	2
18	53896710	53898657	3
18	53898658	53898785	2
18	53898786	53911419	3
18	53911420	53918134	2
18	53918135	53919619	3
18	53919620	53932776	2
18	53932777	53932949	0
18	53932950	53940600	1
18	53940601	53942552	0
18	53942553	53958515	2
18	53958516	53959169	0
18	53959170	53959665	1
18	53959666	53960800	0
18	53960801	53971019	2
18	53971020	53972488	0
18	53972489	53973201	2
18	53973202	53978233	0
18	53978234	53982015	2
18	53982016	53985041	0
18	53985042	53985429	1
18	53985430	53989555	0
18	53989556	53992162	1
18	53992163	53992481	0
18	53992482	53995318	2
18	53995319	53998826	0
18	53998827	54003955	2
18	54003956	54004397	0
18	54004398	54018155	2
18	54018156	54020734	0
18	54020735	54024827	2
18	54024828	54025522	0
18	54025523	54027373	1
18	54027374	54027515	0
18	54027516	54028186	1
18	54028187	54028390	3
18	54028391	54037161	2
18	54037162	54038210	0
18	54038211	54045717	2
18	54045718	54047886	0
18	54047887	54075091	2
18	54075092	54096781	0
18	54096782	54116630	2
18	54116631	54187087	0
18	54187088	54191563	1
18	54191564	54214131	0
18	54214132	54238363	1
18	54238364	54280187	0
18	54280188	54281313	1
18	54281314	54313542	0
18	54313543	54316437	1
18	54316438	54335349	0
18	54335350	54338103	2
18	54338104	54358308	0
18	54358309	54381290	1
18	54381291	54457503	0
18	54457504	54457926	1
18	54457927	54466188	0
18	54466189	54468629	2
18	54468630	54468842	0
18	54468843	54480309	1
18	54480310	54484175	0
18	54484176	54508629	2
18	54508630	54509360	3
18	54509361	54530766	2
18	54530767	54533386	0
18	54533387	54547257	2
18	54547258	54552599	0
18	54552600	54581568	1
18	54581569	54601991	0
18	54601992	54603185	2
18	54603186	54659483	0
18	54659484	54670813	2
18	54670814	54681758	0
18	54681759	54682900	1
18	54682901	54692451	0
18	54692452	54723055	1
18	54723056	54730055	0
18	54730056	54752644	1
18	54752645	54862763	0
18	54862764	54921365	2
18	54921366	54929546	0
18	54929547	54930424	1
18	54930425	54943321	0
18	54943322	54950992	1
18	54950993	54970037	0
18	54970038	54986934	1
18	54986935	54987942	3
18	54987943	55011731	2
18	55011732	55014273	0
18	55014274	55038182	1
18	55038183	55042095	0
18	55042096	55048141	2
18	55048142	55049316	0
18	55049317	55063542	1
18	55063543	55064601	0
18	55064602	55096897	2
18	55096898	55101755	0
18	55101756	55125459	2
18	55125460	55131439	0
18	55131440	55140117	1
18	55140118	55155638	0
18	55155639	55161510	1
18	55161511	55164049	3
18	55164050	55166309	1
18	55166310	55217277	2
18	55217278	55235361	3
18	55235362	55297007	2
18	55297008	55309981	3
18	55309982	55363480	2
18	55363481	55363645	3
18	55363646	55376292	1
18	55376293	55376369	0
18	55376370	55386160	1
18	55386161	55390069	0
18	55390070	55399818	2
18	55399819	55429306	0
18	55429307	55430508	2
18	55430509	55432494	0
18	55432495	55437544	1
18	55437545	55475158	0
18	55475159	55479212	1
18	55479213	55489011	0
18	55489012	55496375	1
18	55496376	55584251	0
18	55584252	55614879	1
18	55614880	55651429	0
18	55651430	55660900	1
18	55660901	55715091	0
18	55715092	55715387	2
18	55715388	55743081	0
18	55743082	55763034	2
18	55763035	55778525	0
18	55778526	55814751	2
