<CHROM>	<START>	<END>	<TSB>
X	91904052	91904164	2
X	91904165	91923631	0
X	91923632	91956412	1
X	91956413	91986494	0
X	91986495	91990144	1
X	91990145	92057966	0
X	92057967	92068308	1
X	92068309	92090230	0
X	92090231	92102004	1
X	92102005	92119402	0
X	92119403	92129746	2
X	92129747	92173550	0
X	92173551	92174437	1
X	92174438	92245964	0
X	92245965	92247982	2
X	92247983	92254063	0
X	92254064	92301671	1
X	92301672	92347664	0
X	92347665	92365119	2
X	92365120	92407951	0
X	92407952	92444531	1
X	92444532	92487194	0
X	92487195	92537463	1
X	92537464	92559708	0
X	92559709	92570242	2
X	92570243	92581486	0
X	92581487	92582442	1
X	92582443	92827782	0
X	92827783	92832326	1
X	92832327	92910863	0
X	92910864	92911528	1
X	92911529	94731021	0
X	94731022	95006304	2
X	95006305	95086485	0
X	95086486	95089665	1
X	95089666	95090318	3
X	95090319	95199977	1
X	95199978	95300631	0
X	95300632	95356173	2
X	95356174	95451344	0
X	95451345	95532867	2
X	95532868	95724991	0
X	95724992	95727136	2
X	95727137	95739590	0
X	95739591	95762116	2
X	95762117	95769879	0
X	95769880	96338530	1
X	96338531	96701097	0
X	96701098	96702569	2
X	96702570	97399562	0
X	97399563	97401055	1
X	97401056	97693384	0
X	97693385	97694422	2
X	97694423	98039092	0
X	98039093	98041157	2
X	98041158	98810737	0
X	98810738	98811168	2
X	98811169	99066639	0
X	99066640	99067013	2
X	99067014	99375975	0
X	99375976	99377108	1
X	99377109	99413034	0
X	99413035	99413874	2
X	99413875	99520040	0
X	99520041	99520426	1
X	99520427	100677886	0
X	100677887	100749063	1
X	100749064	100766620	0
X	100766621	100817799	2
X	100817800	100951886	0
X	100951887	100978443	2
X	100978444	100989555	0
X	100989556	101003175	2
X	101003176	101014145	0
X	101014146	101043226	1
X	101043227	101068276	0
X	101068277	101068920	2
X	101068921	101098488	0
X	101098489	101117402	2
X	101117403	101170511	0
X	101170512	101216006	2
X	101216007	101218417	0
X	101218418	101259565	1
X	101259566	101274251	0
X	101274252	101308259	1
X	101308260	101311774	0
X	101311775	101323053	2
X	101323054	101338202	0
X	101338203	101404316	1
X	101404317	101463392	0
X	101463393	101496252	2
X	101496253	101518975	0
X	101518976	101519982	1
X	101519983	101533303	0
X	101533304	101547190	2
X	101547191	101557378	0
X	101557379	101635439	1
X	101635440	101742405	0
X	101742406	101914194	1
X	101914195	102196306	0
X	102196307	102227613	2
X	102227614	102359981	0
X	102359982	102373887	1
X	102373888	102531169	0
X	102531170	102532146	1
X	102532147	102961506	0
X	102961507	103026809	2
X	103026810	103028812	0
X	103028813	103079020	1
X	103079021	103134686	0
X	103134687	103148909	1
X	103148910	103149188	3
X	103149189	103149772	2
X	103149773	103244604	0
X	103244605	103245240	1
X	103245241	103266495	0
X	103266496	103326803	1
X	103326804	103531610	0
X	103531611	103815684	1
X	103815685	103872395	0
X	103872396	103875169	1
X	103875170	104098162	0
X	104098163	104169040	1
X	104169041	104169882	3
X	104169883	104215331	1
X	104215332	104313238	0
X	104313239	104751481	1
X	104751482	104940710	0
X	104940711	104951887	2
X	104951888	105044132	0
X	105044133	105095324	2
X	105095325	105115879	0
X	105115880	105153790	2
X	105153791	105200926	0
X	105200927	105201564	1
X	105201565	105341654	0
X	105341655	105342049	2
X	105342050	105394411	0
X	105394412	105415530	1
X	105415531	105418130	0
X	105418131	105496209	2
X	105496210	105508478	0
X	105508479	105532723	1
X	105532724	105634891	0
X	105634892	105635115	2
X	105635116	105670967	0
X	105670968	105671320	2
X	105671321	105686397	0
X	105686398	105686750	1
X	105686751	105695948	0
X	105695949	105696301	2
X	105696302	105712431	0
X	105712432	105712784	1
X	105712785	105734700	0
X	105734701	105735978	1
X	105735979	105820068	0
X	105820069	105870594	2
X	105870595	105892182	0
X	105892183	105905256	2
X	105905257	105933109	0
X	105933110	105934387	2
X	105934388	105996334	0
X	105996335	106051448	2
X	106051449	106183888	0
X	106183889	106201173	1
X	106201174	106408787	0
X	106408788	106466114	2
X	106466115	106590439	0
X	106590440	106604769	2
X	106604770	106607990	0
X	106607991	106640858	1
X	106640859	106700750	0
X	106700751	106759856	2
X	106759857	106761346	3
X	106761347	106783841	2
X	106783842	106839024	0
X	106839025	106843505	2
X	106843506	106848385	0
X	106848386	106866765	2
X	106866766	106891030	0
X	106891031	106905503	2
X	106905504	107000016	0
X	107000017	107000348	1
X	107000349	107010888	0
X	107010889	107023005	2
X	107023006	107029679	0
X	107029680	107133080	1
X	107133081	107177489	0
X	107177490	107181114	1
X	107181115	107245072	0
X	107245073	107293175	2
X	107293176	107303173	0
X	107303174	107304687	1
X	107304688	107822218	0
X	107822219	107833567	2
X	107833568	108285206	0
X	108285207	108285421	1
X	108285422	108559991	0
X	108559992	108560992	2
X	108560993	108658045	0
X	108658046	108730072	1
X	108730073	109501339	0
X	109501340	109533796	2
X	109533797	109543620	0
X	109543621	109627259	1
X	109627260	109694686	0
X	109694687	109799108	1
X	109799109	109898693	0
X	109898694	109902274	1
X	109902275	110022560	0
X	110022561	110023402	2
X	110023403	110362122	0
X	110362123	110363456	1
X	110363457	111066053	0
X	111066054	111066496	2
X	111066497	111657183	0
X	111657184	111658223	1
X	111658224	112799445	0
X	112799446	112801961	1
X	112801962	112930091	0
X	112930092	112930717	1
X	112930718	113947126	0
X	113947127	113947518	2
X	113947519	114581068	0
X	114581069	114583605	2
X	114583606	115146383	0
X	115146384	115151633	2
X	115151634	115331093	0
X	115331094	115331572	1
X	115331573	116248888	0
X	116248889	116287135	2
X	116287136	116308614	0
X	116308615	116342104	2
X	116342105	116849228	0
X	116849229	117164650	2
X	117164651	117490537	0
X	117490538	117515994	1
X	117515995	117556009	0
X	117556010	117557444	1
X	117557445	117558784	3
X	117558785	117561599	1
X	117561600	117578852	0
X	117578853	117579880	2
X	117579881	117609964	0
X	117609965	117610668	2
X	117610669	117708805	0
X	117708806	117710972	2
X	117710973	117718747	0
X	117718748	117719769	1
X	117719770	117758487	0
X	117758488	117759464	1
X	117759465	117809229	0
X	117809230	117810233	2
X	117810234	117951801	0
X	117951802	117966406	1
X	117966407	118064469	0
X	118064470	118065278	2
X	118065279	118085599	0
X	118085600	118086939	2
X	118086940	118088224	0
X	118088225	118089754	1
X	118089755	118107010	0
X	118107011	118108038	2
X	118108039	118213344	0
X	118213345	118214888	1
X	118214889	118260036	0
X	118260037	118262208	2
X	118262209	118307219	0
X	118307220	118308232	2
X	118308233	118339014	0
X	118339015	118339463	2
X	118339464	118656047	0
X	118656048	118776664	2
X	118776665	118820515	0
X	118820516	118917182	2
X	118917183	118939847	0
X	118939848	118999357	2
X	118999358	119002143	0
X	119002144	119029804	1
X	119029805	119151720	0
X	119151721	119161864	2
X	119161865	119204967	0
X	119204968	119205257	1
X	119205258	119266454	0
X	119266455	119271584	2
X	119271585	119369094	0
X	119369095	119372366	2
X	119372367	119429543	0
X	119429544	119435559	2
X	119435560	119571898	0
X	119571899	119629511	2
X	119629512	119651249	0
X	119651250	119656017	2
X	119656018	119675070	0
X	119675071	119681865	2
X	119681866	119695896	0
X	119695897	119701973	2
X	119701974	119870191	0
X	119870192	119874263	2
X	119874264	119884344	0
X	119884345	119885432	2
X	119885433	119915410	0
X	119915411	119937891	1
X	119937892	120031384	0
X	120031385	120032310	1
X	120032311	120154051	0
X	120154052	120460596	1
X	120460597	120607700	0
X	120607701	120625460	2
X	120625461	120647021	0
X	120647022	120648139	2
X	120648140	120714617	0
X	120714618	120720333	1
X	120720334	120728964	0
X	120728965	120753913	2
X	120753914	120782451	0
X	120782452	120846920	2
X	120846921	120885493	0
X	120885494	120887094	2
X	120887095	120910840	0
X	120910841	120912249	1
X	120912250	120946334	0
X	120946335	121013349	2
X	121013350	121015331	3
X	121015332	121042604	2
X	121042605	121060225	0
X	121060226	121074001	1
X	121074002	121092868	0
X	121092869	121095074	2
X	121095075	121173095	0
X	121173096	121174222	2
X	121174223	121237882	0
X	121237883	121248927	2
X	121248928	121263681	0
X	121263682	121264664	1
X	121264665	121266582	0
X	121266583	121296720	1
X	121296721	121330382	0
X	121330383	121335431	2
X	121335432	121361389	0
X	121361390	121402607	2
X	121402608	121409623	0
X	121409624	121419721	1
X	121419722	121468732	0
X	121468733	121472604	2
X	121472605	121489007	0
X	121489008	121491386	1
X	121491387	121505138	0
X	121505139	121510345	2
X	121510346	121515150	0
X	121515151	121545536	1
X	121545537	121552140	2
X	121552141	121579236	1
X	121579237	121587574	3
X	121587575	121592981	2
X	121592982	121594793	0
X	121594794	121595005	1
X	121595006	121599078	3
X	121599079	121608469	1
X	121608470	121608622	3
X	121608623	121613889	2
X	121613890	121616067	0
X	121616068	121647681	1
X	121647682	121708614	0
X	121708615	121722704	1
X	121722705	121752778	0
X	121752779	121754171	2
X	121754172	121754769	3
X	121754770	121772151	1
X	121772152	121776552	0
X	121776553	121788971	1
X	121788972	121790494	0
X	121790495	121814308	1
X	121814309	121819868	0
X	121819869	121820668	2
X	121820669	121851140	0
X	121851141	121862498	1
X	121862499	121862607	0
X	121862608	121863695	1
X	121863696	121873285	0
X	121873286	121932959	1
X	121932960	121974517	0
X	121974518	121987416	2
X	121987417	121987489	0
X	121987490	122006840	1
X	122006841	122034789	3
X	122034790	122034956	2
X	122034957	122050252	0
X	122050253	122052757	1
X	122052758	122061568	0
X	122061569	122102636	2
X	122102637	122109633	3
X	122109634	122165348	2
X	122165349	122166475	3
X	122166476	122185168	2
X	122185169	122186700	3
X	122186701	122195573	2
X	122195574	122196496	3
X	122196497	122197287	2
X	122197288	122198720	3
X	122198721	122205003	2
X	122205004	122208048	3
X	122208049	122215588	2
X	122215589	122231359	3
X	122231360	122253560	2
X	122253561	122497276	0
X	122497277	122498653	1
X	122498654	122556506	0
X	122556507	122654908	1
X	122654909	122655828	3
X	122655829	122822867	1
X	122822868	122838760	0
X	122838761	122851161	2
X	122851162	122852114	0
X	122852115	122866101	1
X	122866102	122890673	0
X	122890674	122890801	1
X	122890802	122897135	0
X	122897136	122912934	1
X	122912935	122913284	3
X	122913285	122914360	1
X	122914361	122915574	3
X	122915575	123043371	1
X	123043372	123046449	0
X	123046450	123064578	2
X	123064579	123071310	0
X	123071311	123073481	1
X	123073482	123074984	0
X	123074985	123075509	1
X	123075510	123080812	0
X	123080813	123081825	2
X	123081826	123098859	0
X	123098860	123137054	2
X	123137055	123162495	0
X	123162496	123205169	2
X	123205170	123211027	0
X	123211028	123230855	2
X	123230856	123247758	0
X	123247759	123251350	1
X	123251351	123267157	0
X	123267158	123292192	1
X	123292193	123309167	0
X	123309168	123309802	1
X	123309803	123325047	0
X	123325048	123439273	1
X	123439274	123728479	0
X	123728480	123783982	2
