<CHROM>	<START>	<END>	<TSB>
X	120090453	120092017	0
X	120092018	120100196	1
X	120100197	120101744	0
X	120101745	120105056	1
X	120105057	120106604	0
X	120106605	120109916	1
X	120109917	120111458	0
X	120111459	120119640	1
X	120119641	120181460	0
X	120181461	120183792	2
X	120183793	122318004	0
X	122318005	122624764	2
X	122624765	122734410	0
X	122734411	122866904	1
X	122866905	122993572	0
X	122993573	123047827	2
X	123047828	123094060	0
X	123094061	123236504	2
X	123236505	123480192	0
X	123480193	123507003	2
X	123507004	123509751	0
X	123509752	124097664	1
X	124097665	125298335	0
X	125298336	125300078	1
X	125300079	125683367	0
X	125683368	125686832	1
X	125686833	125953745	0
X	125953746	125955767	2
X	125955768	127184941	0
X	127184942	127186380	1
X	127186381	128580478	0
X	128580479	128657475	1
X	128657476	128674250	0
X	128674251	128726536	2
X	128726537	128779238	0
X	128779239	128788931	1
X	128788932	128872948	0
X	128872949	128903512	2
X	128903513	128913958	0
X	128913959	128929175	2
X	128929176	128937262	0
X	128937263	128977883	1
X	128977884	129040095	0
X	129040096	129063735	2
X	129063736	129116584	0
X	129116585	129192056	2
X	129192057	129198847	0
X	129198848	129244689	1
X	129244690	129263335	0
X	129263336	129299859	1
X	129299860	129305621	0
X	129305622	129318842	2
X	129318843	129336683	0
X	129336684	129402871	1
X	129402872	129473885	0
X	129473886	129507333	2
X	129507334	129518317	0
X	129518318	129519509	1
X	129519510	129535941	0
X	129535942	129547315	2
X	129547316	129757348	0
X	129757349	130037206	1
X	130037207	130192214	0
X	130192215	130223855	2
X	130223856	130407478	0
X	130407479	130533675	1
X	130533676	130677948	0
X	130677949	130679028	2
X	130679029	131157291	0
X	131157292	131209969	2
X	131209970	131211019	0
X	131211020	131262046	1
X	131262047	131337051	0
X	131337052	131353459	1
X	131353460	131503343	0
X	131503344	131623994	1
X	131623995	131760042	0
X	131760043	132095421	1
X	132095422	132158657	0
X	132158658	132231133	1
X	132231134	132350695	0
X	132350696	132352374	1
X	132352375	132434129	0
X	132434130	132549516	1
X	132549517	132669771	0
X	132669772	133119920	1
X	133119921	133371075	0
X	133371076	133380235	2
X	133380236	133507281	0
X	133507282	133562818	2
X	133562819	133594181	0
X	133594182	133634696	2
X	133634697	133699866	0
X	133699867	133792511	1
X	133792512	133903594	0
X	133903595	133930817	1
X	133930818	133931162	3
X	133931163	133931260	1
X	133931261	133988638	2
X	133988639	134021654	0
X	134021655	134049295	1
X	134049296	134124966	0
X	134124967	134126499	2
X	134126500	134154541	0
X	134154542	134156557	1
X	134156558	134166331	0
X	134166332	134167566	2
X	134167567	134184960	0
X	134184961	134186203	1
X	134186204	134290459	0
X	134290460	134305320	1
X	134305321	134419718	0
X	134419719	134478010	1
X	134478011	134478719	0
X	134478720	134497075	2
X	134497076	134654582	0
X	134654583	134716432	2
X	134716433	134847183	0
X	134847184	134857352	2
X	134857353	134866212	0
X	134866213	134874612	2
X	134874613	134883486	0
X	134883487	134891883	2
X	134891884	134928329	0
X	134928330	134953992	1
X	134953993	134962847	0
X	134962848	134971242	1
X	134971243	134971372	0
X	134971373	134995218	2
X	134995219	135044227	0
X	135044228	135056220	1
X	135056221	135067596	0
X	135067597	135129421	2
X	135129422	135229557	0
X	135229558	135293516	2
X	135293517	135295379	0
X	135295380	135338639	1
X	135338640	135383120	0
X	135383121	135519213	2
X	135519214	135570044	0
X	135570045	135575937	2
X	135575938	135579236	0
X	135579237	135594503	2
X	135594504	135614309	0
X	135614310	135638964	2
X	135638965	135730350	0
X	135730351	135742547	2
X	135742548	135747704	0
X	135747705	135864245	1
X	135864246	135951344	0
X	135951345	135962921	1
X	135962922	136112305	0
X	136112306	136113831	1
X	136113832	136648299	0
X	136648300	136659848	2
X	136659849	137713733	0
X	137713734	138304937	1
X	138304938	138612915	0
X	138612916	138645615	2
X	138645616	138663927	0
X	138663928	138790384	1
X	138790385	138808503	0
X	138808504	139015227	1
X	139015228	139037882	0
X	139037883	139047677	1
X	139047678	139585150	0
X	139585151	139587223	1
X	139587224	139791930	0
X	139791931	139796985	2
X	139796986	139865423	0
X	139865424	139866721	1
X	139866722	140084754	0
X	140084755	140085869	2
X	140085870	140096759	0
X	140096760	140097874	2
X	140097875	140269939	0
X	140269940	140271308	1
X	140271309	140335594	0
X	140335595	140336627	1
X	140336628	140671794	0
X	140671795	140673131	1
X	140673132	140677560	0
X	140677561	140678897	2
X	140678898	140785566	0
X	140785567	140786894	1
X	140786895	140926100	0
X	140926101	140985616	2
X	140985617	140991678	0
X	140991679	140997172	2
X	140997173	141290129	0
X	141290130	141293074	1
X	141293075	142113702	0
X	142113703	142122486	2
X	142122487	142596562	0
X	142596563	142605301	1
X	142605302	142710594	0
X	142710595	142723594	1
X	142723595	142795053	0
X	142795054	142804514	1
X	142804515	142967171	0
X	142967172	142968353	2
X	142968354	144328346	0
X	144328347	144337630	2
X	144337631	144899348	0
X	144899349	144907358	2
X	144907359	144908926	0
X	144908927	144911366	2
X	144911367	146993467	0
X	146993468	147032643	2
X	147032644	147062847	0
X	147062848	147108185	2
X	147108186	147582137	0
X	147582138	148082191	2
X	148082192	148558519	0
X	148558520	148615468	1
X	148615469	148621898	0
X	148621899	148632053	2
X	148632054	148663307	0
X	148663308	148669114	1
X	148669115	148674170	0
X	148674171	148676972	1
X	148676973	148678214	0
X	148678215	148713566	1
X	148713567	148769892	0
X	148769893	148798924	2
X	148798925	148855724	0
X	148855725	148858523	2
X	148858524	148863582	0
X	148863583	148869395	2
X	148869396	149009939	0
X	149009940	149014607	2
X	149014608	149097743	0
X	149097744	149107027	1
X	149107028	149531549	0
X	149531550	149682446	2
X	149682447	149737067	0
X	149737068	149841793	2
X	149841794	149861433	0
X	149861434	149933574	2
X	149933575	149934808	0
X	149934809	150067287	1
X	150067288	150148980	0
X	150148981	150159246	2
X	150159247	150345123	0
X	150345124	150349935	2
X	150349936	150565036	0
X	150565037	150577834	2
X	150577835	150732092	0
X	150732093	150845209	2
X	150845210	150863594	0
X	150863595	150874394	2
X	150874395	150884505	0
X	150884506	150891664	2
X	150891665	150906921	0
X	150906922	150913774	2
X	150913775	151080979	0
X	151080980	151093640	2
X	151093641	151121594	0
X	151121595	151143149	1
X	151143150	151301780	0
X	151301781	151307031	1
X	151307032	151334704	0
X	151334705	151619828	1
X	151619829	151806635	0
X	151806636	151825997	2
X	151825998	151867212	0
X	151867213	151870823	2
X	151870824	151883088	0
X	151883089	151887094	2
X	151887095	151899291	0
X	151899292	151903182	1
X	151903183	151903226	0
X	151903227	151909516	2
X	151909517	151918385	0
X	151918386	151922362	1
X	151922363	151934650	0
X	151934651	151938238	1
X	151938239	151995515	0
X	151995516	151999319	1
X	151999320	151999509	0
X	151999510	152038271	2
X	152038272	152082984	0
X	152082985	152142022	2
X	152142023	152157366	0
X	152157367	152162669	1
X	152162670	152224764	0
X	152224765	152228825	2
X	152228826	152240817	0
X	152240818	152243994	2
X	152243995	152245976	3
X	152245977	152340862	2
X	152340863	152341456	0
X	152341457	152343392	1
X	152343393	152481520	0
X	152481521	152486113	1
X	152486114	152599611	0
X	152599612	152618382	2
X	152618383	152683778	0
X	152683779	152687085	2
X	152687086	152710176	0
X	152710177	152751312	1
X	152751313	152752544	3
X	152752545	152760395	1
X	152760396	152760976	3
X	152760977	152775010	2
X	152775011	152783132	0
X	152783133	152848395	2
X	152848396	152853383	0
X	152853384	152865498	1
X	152865499	152907986	0
X	152907987	152916779	2
X	152916780	152935183	0
X	152935184	152953552	1
X	152953553	152954463	3
X	152954464	152962046	2
X	152962047	152965945	0
X	152965946	152990150	1
X	152990151	152990321	0
X	152990322	153010214	2
X	153010215	153029649	0
X	153029650	153051185	2
X	153051186	153051219	0
X	153051220	153058969	1
X	153058970	153059965	3
X	153059966	153059976	1
X	153059977	153063958	2
X	153063959	153067619	0
X	153067620	153095943	1
X	153095944	153126967	0
X	153126968	153146125	1
X	153146126	153151598	3
X	153151599	153151625	1
X	153151626	153154442	2
X	153154443	153170187	0
X	153170188	153172618	2
X	153172619	153172819	0
X	153172820	153193871	1
X	153193872	153194693	0
X	153194694	153200674	1
X	153200675	153200714	0
X	153200715	153210230	1
X	153210231	153213002	0
X	153213003	153237256	1
X	153237257	153237776	0
X	153237777	153248644	2
X	153248645	153275949	0
X	153275950	153285429	1
X	153285430	153287022	0
X	153287023	153363210	1
X	153363211	153409696	0
X	153409697	153424505	2
X	153424506	153424680	0
X	153424681	153445632	1
X	153445633	153448105	0
X	153448106	153461631	2
X	153461632	153461810	0
X	153461811	153482753	1
X	153482754	153485223	0
X	153485224	153498753	2
X	153498754	153498928	0
X	153498929	153523794	1
X	153523795	153524022	0
X	153524023	153558698	2
X	153558699	153576892	0
X	153576893	153603004	1
X	153603005	153607555	0
X	153607556	153609881	2
X	153609882	153625493	0
X	153625494	153629577	2
X	153629578	153630678	3
X	153630679	153631061	2
X	153631062	153632036	3
X	153632037	153633167	2
X	153633168	153637502	3
X	153637503	153639875	1
X	153639876	153640425	3
X	153640426	153640447	1
X	153640448	153650063	2
X	153650064	153656976	0
X	153656977	153664860	2
X	153664861	153665264	0
X	153665265	153671812	2
X	153671813	153672471	0
X	153672472	153679000	2
X	153679001	153686619	0
X	153686620	153701987	2
X	153701988	153706026	0
X	153706027	153707594	1
X	153707595	153712054	0
X	153712055	153715007	1
X	153715008	153715643	0
X	153715644	153719014	1
X	153719015	153733348	0
X	153733349	153744564	1
X	153744565	153759604	0
X	153759605	153769412	1
X	153769413	153775467	3
X	153775468	153775520	1
X	153775521	153775785	3
X	153775786	153796780	2
X	153796781	153813405	0
X	153813406	153815073	2
X	153815074	153845863	0
X	153845864	153847531	1
X	153847532	153880244	0
X	153880245	153881851	1
X	153881852	153903528	0
X	153903529	153979350	1
X	153979351	153991029	0
X	153991030	154005962	2
X	154005963	154006957	0
X	154006958	154049280	1
X	154049281	154051621	0
X	154051622	154060944	1
X	154060945	154064061	0
X	154064062	154113315	1
X	154113316	154113831	3
X	154113832	154114633	1
X	154114634	154116333	3
X	154116334	154254958	1
X	154254959	154255213	3
X	154255214	154288576	2
X	154288577	154289895	0
X	154289896	154299693	1
X	154299694	154349591	3
X	154349592	154376048	1
X	154376049	154425282	0
X	154425283	154468096	2
X	154468097	154487524	0
X	154487525	154493872	1
X	154493873	154505498	0
X	154505499	154563964	1
X	154563965	154610426	0
X	154610427	154610942	2
X	154610943	154611747	0
X	154611748	154613447	2
X	154613448	154686574	0
X	154686575	154688274	1
X	154688275	154689078	0
X	154689079	154689594	1
X	154689595	154719774	0
X	154719775	154842595	1
X	154842596	154997472	0
X	154997473	155012119	2
X	155012120	155110954	0
X	155110955	155173431	2
X	155173432	155227244	0
X	155227245	155240480	2
